ID,Calories_Burned
TEST_0138,169.14925793650792
TEST_0139,23.463812049062053
TEST_0140,111.18852597402596
TEST_0141,15.767977272727272
TEST_0142,111.322715007215
TEST_0143,38.050975829725836
TEST_0144,11.98983261183261
TEST_0145,33.44925396825396
TEST_0146,162.469648989899
TEST_0147,83.6557124819625
TEST_0148,121.42189862914864
TEST_0149,87.75581709956707
TEST_0150,42.75874494949493
TEST_0151,82.46555441780441
TEST_0152,72.98473232323231
TEST_0153,19.82584523809524
TEST_0154,94.9736378066378
TEST_0155,58.448870490620486
TEST_0156,131.77150732600734
TEST_0157,38.069808080808095
TEST_0158,197.7516551226551
TEST_0159,40.70896753246754
TEST_0160,129.489284992785
TEST_0161,102.06332683982686
TEST_0162,115.46251406926402
TEST_0163,148.05481746031742
TEST_0164,57.18042135642138
TEST_0165,31.909973942723944
TEST_0166,43.332917027417025
TEST_0167,124.03185642135642
TEST_0168,204.90846428571425
TEST_0169,110.32685753135755
TEST_0170,74.66476731601735
TEST_0171,78.48999747474745
TEST_0172,5.662714285714286
TEST_0173,74.45304653679655
TEST_0174,16.072787157287152
TEST_0175,48.10267243867244
TEST_0176,9.970598124098123
TEST_0177,60.3028843101343
TEST_0178,174.49975992063494
TEST_0179,193.24792768342766
TEST_0180,46.11463961038962
TEST_0181,84.66106168831168
TEST_0182,68.14607539682541
TEST_0183,117.35387085137089
TEST_0184,128.92139374514372
TEST_0185,83.10398953823955
TEST_0186,12.165630952380955
TEST_0187,45.2735284992785
TEST_0188,154.9679823232323
TEST_0189,6.3355363247863234
TEST_0190,40.93411904761905
TEST_0191,6.39920634920635
TEST_0192,167.15716810966816
TEST_0193,43.70963997113998
TEST_0194,176.59506282606276
TEST_0195,101.31753968253966
TEST_0196,6.634800865800866
TEST_0197,207.41301190476185
TEST_0198,4.212637806637806
TEST_0199,9.512724386724388
TEST_0200,8.096928571428572
TEST_0201,131.5692853535354
TEST_0202,25.756093434343438
TEST_0203,42.42656349206349
TEST_0204,97.78442532467534
TEST_0205,90.07073473748477
TEST_0206,144.22616292041295
TEST_0207,82.8140336052836
TEST_0208,15.359718253968259
TEST_0209,66.99789033189036
TEST_0210,60.335360805860795
TEST_0211,197.76921947496942
TEST_0212,173.16340223665225
TEST_0213,16.71695743145743
TEST_0214,47.177852813852795
TEST_0215,59.56660714285713
TEST_0216,86.11660861360862
TEST_0217,145.19286291486284
TEST_0218,40.24958008658009
TEST_0219,94.99006529581531
TEST_0220,155.84384920634923
TEST_0221,66.43134920634921
TEST_0222,132.22698088023088
TEST_0223,184.45224603174597
TEST_0224,80.6350955988456
TEST_0225,32.08657215007214
TEST_0226,66.43700974025974
TEST_0227,139.42763239538237
TEST_0228,57.614466810966825
TEST_0229,5.815218614718616
TEST_0230,57.35894841269841
TEST_0231,50.75332972582973
TEST_0232,64.20570562770564
TEST_0233,74.00695129870132
TEST_0234,12.111027056277058
TEST_0235,49.299045815295834
TEST_0236,127.614731962482
TEST_0237,20.819963175713177
TEST_0238,149.21017099567106
TEST_0239,20.308352813852817
TEST_0240,17.2322012987013
TEST_0241,191.2924523809523
TEST_0242,90.34555122655127
TEST_0243,10.694460317460319
TEST_0244,41.12628138528139
TEST_0245,69.0913816738817
TEST_0246,45.12596825396824
TEST_0247,106.53222619047614
TEST_0248,42.71213780663782
TEST_0249,20.06965007215008
TEST_0250,53.90222297147297
TEST_0251,96.69458966033964
TEST_0252,38.39252442002442
TEST_0253,108.44784188034187
TEST_0254,110.82803463203462
TEST_0255,33.07431351981353
TEST_0256,9.31185533910534
TEST_0257,107.29784559884556
TEST_0258,134.9909741369741
TEST_0259,19.443816738816743
TEST_0260,20.69417243867244
TEST_0261,71.0191782106782
TEST_0262,51.565269119769134
TEST_0263,18.680957070707073
TEST_0264,25.77648712398712
TEST_0265,2.574772366522367
TEST_0266,56.935055916305885
TEST_0267,19.709334054834052
TEST_0268,64.58758333333336
TEST_0269,186.05059163059167
TEST_0270,97.00256493506495
TEST_0271,138.49077922077925
TEST_0272,18.469470779220774
TEST_0273,151.31185028860023
TEST_0274,22.408610750360754
TEST_0275,57.005529220779216
TEST_0276,80.60238888888887
TEST_0277,150.4603515651016
TEST_0278,8.900306998556998
TEST_0279,63.747831807081795
TEST_0280,181.3386232656233
TEST_0281,105.96435653235648
TEST_0282,32.142809523809525
TEST_0283,15.815228715728715
TEST_0284,178.96729870129863
TEST_0285,45.79421428571429
TEST_0286,40.61051406926407
TEST_0287,53.03820779220778
TEST_0288,98.51010661560662
TEST_0289,50.72129978354978
TEST_0290,166.65740548340548
TEST_0291,37.26776315351316
TEST_0292,72.70516738816741
TEST_0293,47.605329004328986
TEST_0294,123.88787301587301
TEST_0295,36.419886002886
TEST_0296,78.26515476190475
TEST_0297,132.77829978354976
TEST_0298,134.59265349927855
TEST_0299,189.10781082806088
TEST_0300,219.91846861471865
TEST_0301,4.233929653679652
TEST_0302,227.42794227994224
TEST_0303,105.22038455988455
TEST_0304,66.08437662337664
TEST_0305,142.03462698412693
TEST_0306,58.741348262848284
TEST_0307,209.99776623376627
TEST_0308,185.55267460317464
TEST_0309,137.41365033577534
TEST_0310,80.84816330891331
TEST_0311,37.084338716838715
TEST_0312,173.5916736596737
TEST_0313,80.16281457431457
TEST_0314,184.8517857142857
TEST_0315,188.84040123765124
TEST_0316,239.7871201298701
TEST_0317,148.75092460317464
TEST_0318,57.706151302945436
TEST_0319,235.77827777777784
TEST_0320,210.17863023088023
TEST_0321,81.78389255189254
TEST_0322,167.0751468253968
TEST_0323,80.11982142857143
TEST_0324,46.41699242424242
TEST_0325,12.589522005772006
TEST_0326,86.83492030192032
TEST_0327,105.87462698412699
TEST_0328,85.45733549783549
TEST_0329,71.4824411976912
TEST_0330,10.850550976800978
TEST_0331,129.80791450216446
TEST_0332,10.13219877344877
TEST_0333,90.67995598845599
TEST_0334,38.913187950937946
TEST_0335,98.0865331890332
TEST_0336,103.5417763347763
TEST_0337,157.77943867243866
TEST_0338,97.36603823953821
TEST_0339,120.52461810411809
TEST_0340,25.594850094350083
TEST_0341,208.09111399711398
TEST_0342,82.79599603174603
TEST_0343,142.81424134199133
TEST_0344,93.06431374181375
TEST_0345,12.404903318903319
TEST_0346,29.119821289821285
TEST_0347,73.66143867243869
TEST_0348,25.43965656565657
TEST_0349,167.02388492063488
TEST_0350,186.013588023088
TEST_0351,61.69104365079366
TEST_0352,131.87569624819625
TEST_0353,62.822621184371194
TEST_0354,66.32333227883228
TEST_0355,2.056892857142857
TEST_0356,163.00119408369412
TEST_0357,183.92936235986232
TEST_0358,118.96979953379952
TEST_0359,130.54452056277057
TEST_0360,70.23757872682876
TEST_0361,127.392753968254
TEST_0362,138.16895238095242
TEST_0363,23.92590043290043
TEST_0364,168.20520238095236
TEST_0365,30.848270562770562
TEST_0366,131.53060064935065
TEST_0367,24.18803318903319
TEST_0368,210.33880952380954
TEST_0369,122.82325180375182
TEST_0370,24.94004725829725
TEST_0371,113.9650036075036
TEST_0372,89.89951406926407
TEST_0373,128.73982142857147
TEST_0374,20.313453102453106
TEST_0375,183.434494949495
TEST_0376,206.27919841269843
TEST_0377,202.61319139194137
TEST_0378,51.03609595959596
TEST_0379,76.72073737373735
TEST_0380,155.43350793650794
TEST_0381,25.829857142857144
TEST_0382,29.894829365079364
TEST_0383,208.3744430014431
TEST_0384,6.028051837051837
TEST_0385,3.827142857142858
TEST_0386,169.15410930735928
TEST_0387,90.1604713064713
TEST_0388,113.95812950937948
TEST_0389,175.37606890331898
TEST_0390,172.57883261183258
TEST_0391,19.040505439005443
TEST_0392,117.04581612831613
TEST_0393,134.66001190476192
TEST_0394,33.10249506049505
TEST_0395,170.3963064713065
TEST_0396,98.05224206349207
TEST_0397,18.556718253968256
TEST_0398,113.76068939393943
TEST_0399,128.9195944888445
TEST_0400,88.72575865800863
TEST_0401,187.88279850704848
TEST_0402,152.22056746031745
TEST_0403,145.31910317460316
TEST_0404,117.36651226551227
TEST_0405,95.6057896825397
TEST_0406,18.89222871572872
TEST_0407,67.20256890331892
TEST_0408,166.91606313131314
TEST_0409,192.5381493506494
TEST_0410,106.58393603618606
TEST_0411,221.36496572871562
TEST_0412,7.834656593406591
TEST_0413,53.68591516816517
TEST_0414,165.71666666666667
TEST_0415,10.711983044733048
TEST_0416,54.435224331224326
TEST_0417,86.176439033189
TEST_0418,24.643306943056942
TEST_0419,7.036099206349205
TEST_0420,158.1450670995671
TEST_0421,35.01311133311133
TEST_0422,87.12851190476192
TEST_0423,69.285210983461
TEST_0424,136.33594480519474
TEST_0425,45.0634877899878
TEST_0426,42.17247510822511
TEST_0427,9.680440836940836
TEST_0428,67.84955341880341
TEST_0429,97.3324696969697
TEST_0430,106.02398412698412
TEST_0431,209.81276529026525
TEST_0432,57.54224062049062
TEST_0433,2.0640898268398264
TEST_0434,177.41348051948052
TEST_0435,46.69672685647685
TEST_0436,53.65687057387059
TEST_0437,159.10496500721501
TEST_0438,48.807348124098134
TEST_0439,178.5833134920635
TEST_0440,215.36740007215013
TEST_0441,45.97441233766232
TEST_0442,48.48702242202245
TEST_0443,69.8842406204906
TEST_0444,215.5834606782106
TEST_0445,143.39024855699856
TEST_0446,162.2561984126984
TEST_0447,44.866384199134174
TEST_0448,91.37357600732602
TEST_0449,49.18984668109669
TEST_0450,101.77728843378846
TEST_0451,121.11311186036188
TEST_0452,79.32465059940058
TEST_0453,54.38269402819403
TEST_0454,34.33679831279832
TEST_0455,42.21359523809523
TEST_0456,118.38515731490733
TEST_0457,146.01172186147184
TEST_0458,175.98666847041844
TEST_0459,143.54359523809524
TEST_0460,88.90451984126982
TEST_0461,205.44203246753256
TEST_0462,71.23273124098125
TEST_0463,110.46075888000887
TEST_0464,95.5836240981241
TEST_0465,41.54723773448772
TEST_0466,102.39242496392502
TEST_0467,55.665950577200576
TEST_0468,141.76954545454547
TEST_0469,5.9444841269841255
TEST_0470,91.94403968253968
TEST_0471,30.366654761904755
TEST_0472,49.157596320346336
TEST_0473,21.771908730158724
TEST_0474,179.458496031746
TEST_0475,183.82145743145745
TEST_0476,25.193873015873013
TEST_0477,38.18609096459096
TEST_0478,25.230103174603187
TEST_0479,35.518180375180386
TEST_0480,40.10806998556998
TEST_0481,25.715377344877332
TEST_0482,184.07601623376624
TEST_0483,137.8944628427128
TEST_0484,59.47870238095237
TEST_0485,6.757556998556997
TEST_0486,2.962651098901099
TEST_0487,214.52381673881683
TEST_0488,19.447288961038964
TEST_0489,7.8407392052392035
TEST_0490,194.28545440670445
TEST_0491,87.14539688089685
TEST_0492,77.00985966810968
TEST_0493,45.87587770562771
TEST_0494,90.13079761904761
TEST_0495,49.602259379509384
TEST_0496,23.143984848484852
TEST_0497,13.909051948051951
TEST_0498,133.85601406926403
TEST_0499,122.18467063492064
TEST_0500,16.071079365079367
TEST_0501,115.80649242424246
TEST_0502,172.68782936507938
TEST_0503,21.967989538239536
TEST_0504,101.47754834054835
TEST_0505,20.697681429681428
TEST_0506,161.66152777777776
TEST_0507,65.10385064935065
TEST_0508,180.7001209068709
TEST_0509,122.50136002886002
TEST_0510,68.9473777056277
TEST_0511,85.63820238095236
TEST_0512,33.21856460206461
TEST_0513,40.54112895437894
TEST_0514,61.786063436563424
TEST_0515,140.61484523809523
TEST_0516,152.19453482628487
TEST_0517,6.578824786324785
TEST_0518,179.34301370851375
TEST_0519,25.966987734487724
TEST_0520,56.52169552669554
TEST_0521,91.503930985681
TEST_0522,208.10291053391055
TEST_0523,120.04931143856136
TEST_0524,98.52116017316015
TEST_0525,71.35769205794205
TEST_0526,116.84072330447333
TEST_0527,7.094217920967918
TEST_0528,170.6716893939394
TEST_0529,192.27040367965367
TEST_0530,70.5357344877345
TEST_0531,131.03677525252525
TEST_0532,29.092887917637928
TEST_0533,138.53600036075034
TEST_0534,103.80230158730157
TEST_0535,106.03750577200577
TEST_0536,5.539503607503609
TEST_0537,126.30405375180369
TEST_0538,63.28085461760461
TEST_0539,44.328278527028516
TEST_0540,127.49142796092798
TEST_0541,16.897075396825397
TEST_0542,141.97790151515147
TEST_0543,88.55898032523031
TEST_0544,81.26577045177044
TEST_0545,88.27593037518037
TEST_0546,19.727373015873013
TEST_0547,100.31525793650793
TEST_0548,181.1614336219337
TEST_0549,23.31264033189033
TEST_0550,46.90121464646464
TEST_0551,137.58553535353536
TEST_0552,117.58775901875903
TEST_0553,114.28687698412692
TEST_0554,71.88382142857145
TEST_0555,21.677604978354978
TEST_0556,142.7880144300144
TEST_0557,100.0778253968254
TEST_0558,204.87452045177048
TEST_0559,36.12046520146519
TEST_0560,3.4018030303030304
TEST_0561,24.998507326007328
TEST_0562,190.60763492063492
TEST_0563,93.26998870573868
TEST_0564,55.38550339529749
TEST_0565,135.8145865800865
TEST_0566,33.56000868575869
TEST_0567,134.76575327450325
TEST_0568,2.928068903318904
TEST_0569,32.03192243867245
TEST_0570,36.34374999999999
TEST_0571,36.33087698412698
TEST_0572,25.380836940836943
TEST_0573,182.46387878787883
TEST_0574,50.9966150793651
TEST_0575,11.326158730158731
TEST_0576,14.45449855699855
TEST_0577,53.552613997113994
TEST_0578,24.882738095238093
TEST_0579,194.8040363802864
TEST_0580,85.73449242424243
TEST_0581,240.2042776945277
TEST_0582,90.21347005772006
TEST_0583,39.98207864357863
TEST_0584,90.96881132756131
TEST_0585,38.6146845931846
TEST_0586,109.62486327561327
TEST_0587,165.1021316738817
TEST_0588,164.09027308802314
TEST_0589,18.781391053391047
TEST_0590,147.71134523809528
TEST_0591,224.7375303030303
TEST_0592,26.990095238095247
TEST_0593,201.43528571428575
TEST_0594,72.87620707070708
TEST_0595,23.799351648351653
TEST_0596,9.105728743478744
TEST_0597,144.97413419913423
TEST_0598,146.46725507825514
TEST_0599,74.24339321789326
TEST_0600,186.25611507936512
TEST_0601,75.874531024531
TEST_0602,240.75840612165604
TEST_0603,167.26538283938288
TEST_0604,148.9346218503719
TEST_0605,85.07808008658009
TEST_0606,123.84316206179443
TEST_0607,36.26961832611832
TEST_0608,104.76881601731603
TEST_0609,103.60766269841265
TEST_0610,59.52372655122657
TEST_0611,109.56778860028862
TEST_0612,125.34989008214013
TEST_0613,35.415457375957374
TEST_0614,20.82309956709957
TEST_0615,17.456113997113988
TEST_0616,87.77105266955266
TEST_0617,195.43502533577538
TEST_0618,28.248107142857144
TEST_0619,140.5401804029304
TEST_0620,204.30457467532466
TEST_0621,5.212222222222221
TEST_0622,34.797039682539705
TEST_0623,19.503504689754692
TEST_0624,60.94933480408481
TEST_0625,64.17316810966811
TEST_0626,98.35491774891773
TEST_0627,234.41743253968252
TEST_0628,90.70630086580087
TEST_0629,94.40890223665222
TEST_0630,23.164341020091022
TEST_0631,52.115678210678205
TEST_0632,203.38157900432898
TEST_0633,74.71245357420356
TEST_0634,42.1538088023088
TEST_0635,36.20251984126984
TEST_0636,148.4077976190476
TEST_0637,118.08672546897547
TEST_0638,48.31367027417028
TEST_0639,136.6133711843712
TEST_0640,25.634634920634923
TEST_0641,28.634335858585864
TEST_0642,83.11456349206347
TEST_0643,43.8344025974026
TEST_0644,6.5422182539682545
TEST_0645,187.62787135087135
TEST_0646,70.46849531024533
TEST_0647,76.10691883116883
TEST_0648,28.392553030303034
TEST_0649,82.50261141636142
TEST_0650,80.0392471139971
TEST_0651,155.35349999999997
TEST_0652,93.66679761904761
TEST_0653,7.443638888888888
TEST_0654,11.06641738816739
TEST_0655,10.329839826839827
TEST_0656,109.20247619047619
TEST_0657,93.0309523809524
TEST_0658,8.888575396825395
TEST_0659,29.658806859806862
TEST_0660,12.677166305916304
TEST_0661,67.39706746031746
TEST_0662,97.0234603174603
TEST_0663,13.077559163059165
TEST_0664,89.80882262182261
TEST_0665,66.22760073260069
TEST_0666,167.68211111111106
TEST_0667,177.8793841991342
TEST_0668,68.38865154290153
TEST_0669,246.32425360750355
TEST_0670,133.24366575091577
TEST_0671,27.455975108225108
TEST_0672,110.81667155067154
TEST_0673,103.74689466089467
TEST_0674,74.24757958707956
TEST_0675,186.1672934287934
TEST_0676,19.51476984126984
TEST_0677,119.50964430014429
TEST_0678,66.9246150793651
TEST_0679,78.80755982905983
TEST_0680,2.8866785714285714
TEST_0681,105.81946139971134
TEST_0682,160.392654040404
TEST_0683,8.361722971472972
TEST_0684,9.702168109668111
TEST_0685,23.68600865800866
TEST_0686,167.42692676767678
TEST_0687,62.2740862193362
TEST_0688,91.58635714285712
TEST_0689,78.85487518037517
TEST_0690,244.83438780663775
TEST_0691,16.702091991341995
TEST_0692,229.66344985569992
TEST_0693,196.69667460317453
TEST_0694,127.91730808080811
TEST_0695,50.23965692640695
TEST_0696,126.65290273615274
TEST_0697,72.32371897546898
TEST_0698,76.24124691974694
TEST_0699,103.76151948051947
TEST_0700,155.3857619047619
TEST_0701,74.66068592518594
TEST_0702,60.12955988455988
TEST_0703,213.14334126984124
TEST_0704,71.56082070707068
TEST_0705,26.672329365079364
TEST_0706,118.65925793650794
TEST_0707,27.742302725052706
TEST_0708,6.500437950937949
TEST_0709,53.71819206773618
TEST_0710,65.73570029970033
TEST_0711,9.464789682539683
TEST_0712,44.70696903096903
TEST_0713,11.18821031746032
TEST_0714,167.19262698412703
TEST_0715,119.154746031746
TEST_0716,10.386210317460318
TEST_0717,9.011913919413916
TEST_0718,136.5635826118326
TEST_0719,52.735036796536775
TEST_0720,108.77799891774892
TEST_0721,72.83387842712844
TEST_0722,126.6970396825397
TEST_0723,69.18826190476192
TEST_0724,111.57987445887447
TEST_0725,107.65111363636366
TEST_0726,35.61113095238096
TEST_0727,54.186444083694106
TEST_0728,185.99401587301588
TEST_0729,85.23410012210012
TEST_0730,215.31092496392495
TEST_0731,102.96405663780662
TEST_0732,6.898094877344878
TEST_0733,197.1107803030303
TEST_0734,73.16294663669663
TEST_0735,77.847420995671
TEST_0736,52.50766702741703
TEST_0737,35.407916305916316
TEST_0738,150.07741017316016
TEST_0739,225.206056998557
TEST_0740,127.77641594516592
TEST_0741,22.51319333444334
TEST_0742,55.20063564213564
TEST_0743,52.54134379509381
TEST_0744,44.97923232323234
TEST_0745,19.100804834054838
TEST_0746,16.761551587301593
TEST_0747,88.46202380952383
TEST_0748,212.38808405483408
TEST_0749,192.03696825396827
TEST_0750,76.73716697191696
TEST_0751,15.404664529914525
TEST_0752,3.9683333333333333
TEST_0753,53.54214466089465
TEST_0754,87.13532534132536
TEST_0755,27.5744007936508
TEST_0756,180.29737590187597
TEST_0757,51.370298340548345
TEST_0758,28.842983766233765
TEST_0759,112.57310028860034
TEST_0760,84.58683241758239
TEST_0761,102.01329960317466
TEST_0762,90.69656385281385
TEST_0763,83.98610275835277
TEST_0764,60.83121031746031
TEST_0765,160.22231349206348
TEST_0766,3.9828333333333332
TEST_0767,11.474982683982683
TEST_0768,87.73420598845595
TEST_0769,65.9493566988567
TEST_0770,7.706507936507934
TEST_0771,49.999492063492056
TEST_0772,166.65094949494951
TEST_0773,4.381187590187588
TEST_0774,141.56547374847375
TEST_0775,32.560319264069264
TEST_0776,219.282865079365
TEST_0777,114.81002958152959
TEST_0778,176.68380158730167
TEST_0779,105.19614285714289
TEST_0780,213.66089682539678
TEST_0781,156.3729523809524
TEST_0782,19.61923493173493
TEST_0783,29.467867243867236
TEST_0784,138.6521147186147
TEST_0785,19.996253968253967
TEST_0786,91.66821464646468
TEST_0787,148.30023845598845
TEST_0788,85.74372252747253
TEST_0789,9.495398268398269
TEST_0790,148.49361507936507
TEST_0791,157.35416666666663
TEST_0792,31.27074242424244
TEST_0793,27.943443306693315
TEST_0794,161.11432142857143
TEST_0795,72.15305916305918
TEST_0796,47.4581691919192
TEST_0797,113.67916197691197
TEST_0798,3.9697640692640697
TEST_0799,243.37025541125547
TEST_0800,77.24469444444443
TEST_0801,39.47534343434344
TEST_0802,26.51504365079365
TEST_0803,156.70773881673884
TEST_0804,3.110666666666666
TEST_0805,7.70025432900433
TEST_0806,79.88598887223885
TEST_0807,110.4334761904762
TEST_0808,77.47034487734487
TEST_0809,151.8326722721723
TEST_0810,75.52472721722721
TEST_0811,133.352536019536
TEST_0812,143.11076695526694
TEST_0813,54.45056349206347
TEST_0814,62.224401154401164
TEST_0815,45.03563816738814
TEST_0816,8.036373376623375
TEST_0817,88.91067873792873
TEST_0818,58.26379452083863
TEST_0819,65.15891053391051
TEST_0820,7.327263347763347
TEST_0821,135.83821753246752
TEST_0822,100.01444022644024
TEST_0823,48.24896248196247
TEST_0824,61.95917063492063
TEST_0825,146.65244552669554
TEST_0826,74.47576465201466
TEST_0827,86.92790873015875
TEST_0828,40.34719696969696
TEST_0829,14.873718614718616
TEST_0830,101.23975968475963
TEST_0831,173.20892243867237
TEST_0832,9.071480158730157
TEST_0833,31.987459235209226
TEST_0834,74.24472691197691
TEST_0835,220.53474999999997
TEST_0836,124.96030699855696
TEST_0837,198.29353174603165
TEST_0838,198.29673015873016
TEST_0839,9.485984126984128
TEST_0840,241.1091071428572
TEST_0841,16.900711899211895
TEST_0842,155.52980555555553
TEST_0843,150.23895670995674
TEST_0844,114.00294191919187
TEST_0845,59.1651987734488
TEST_0846,32.35529365079365
TEST_0847,3.1413463203463197
TEST_0848,173.79774314574314
TEST_0849,57.498980158730156
TEST_0850,38.87017857142857
TEST_0851,204.3467922077923
TEST_0852,3.8819960317460325
TEST_0853,94.89837576312577
TEST_0854,47.61124747474747
TEST_0855,165.86843578643575
TEST_0856,33.762641774891776
TEST_0857,198.71654473304477
TEST_0858,75.88395202020205
TEST_0859,36.397571428571425
TEST_0860,168.52277750027747
TEST_0861,20.064019480519484
TEST_0862,94.22926587301585
TEST_0863,190.60354187479177
TEST_0864,126.6042384559884
TEST_0865,75.97748556998559
TEST_0866,6.929375402375402
TEST_0867,61.105476634476624
TEST_0868,57.270957431457425
TEST_0869,122.55722222222228
TEST_0870,168.80249919524923
TEST_0871,143.40122655122656
TEST_0872,128.4582136752137
TEST_0873,162.5112445887446
TEST_0874,186.31233369408372
TEST_0875,71.14174242424241
TEST_0876,48.19875577200577
TEST_0877,24.5311645021645
TEST_0878,173.81588636363634
TEST_0879,44.46601587301588
TEST_0880,105.63383452658447
TEST_0881,113.39376298701299
TEST_0882,44.879945887445885
TEST_0883,114.58120238095236
TEST_0884,84.11661363636367
TEST_0885,56.9300873015873
TEST_0886,44.19820779220779
TEST_0887,79.68092063492062
TEST_0888,6.980115079365081
TEST_0889,207.01196428571424
TEST_0890,101.17735606060602
TEST_0891,152.98484126984127
TEST_0892,96.29681662781661
TEST_0893,45.08434920634921
TEST_0894,167.4065476190477
TEST_0895,143.8429704184704
TEST_0896,90.5296388888889
TEST_0897,134.08013888888888
TEST_0898,54.24662337662337
TEST_0899,45.32560317460317
TEST_0900,140.89230122655124
TEST_0901,83.65972360972359
TEST_0902,3.4119627872127865
TEST_0903,172.6712438672439
TEST_0904,32.44184534909535
TEST_0905,13.025094877344879
TEST_0906,116.50049675324674
TEST_0907,43.123371905871906
TEST_0908,59.151546176046175
TEST_0909,50.90824567099567
TEST_0910,138.78997366522367
TEST_0911,41.4346746031746
TEST_0912,170.42958225108237
TEST_0913,31.871266233766228
TEST_0914,13.437930375180379
TEST_0915,158.68931870906874
TEST_0916,156.82242271617278
TEST_0917,74.59055483405484
TEST_0918,3.449119769119769
TEST_0919,96.13000058275057
TEST_0920,56.29780230880233
TEST_0921,88.72485642135644
TEST_0922,205.82469444444442
TEST_0923,270.771133838384
TEST_0924,8.359882034632033
TEST_0925,22.88617893217892
TEST_0926,79.56339574314573
TEST_0927,203.16666319791318
TEST_0928,159.95138492063495
TEST_0929,17.839270229770232
TEST_0930,106.5428232323232
TEST_0931,132.42919769119766
