ID,Calories_Burned
TEST_0257,117.99475443062582
TEST_0258,132.85240980083194
TEST_0259,20.23092697340169
TEST_0260,27.591357139375422
TEST_0261,70.82405175089235
TEST_0262,51.282309836257475
TEST_0263,18.00879853656565
TEST_0264,27.597733200070547
TEST_0265,2.6410834317671776
TEST_0266,61.89516655377829
TEST_0267,19.74991034227048
TEST_0268,68.48372946633931
TEST_0269,190.02455444945934
TEST_0270,96.69416981984863
TEST_0271,146.07433841943336
TEST_0272,16.49914806472593
TEST_0273,147.15298169266606
TEST_0274,23.261040040422742
TEST_0275,55.54456392753521
TEST_0276,85.93696739117975
TEST_0277,144.98485558041372
TEST_0278,10.66216007003831
TEST_0279,54.8402516478837
TEST_0280,182.97780198239963
TEST_0281,114.76576810375745
TEST_0282,31.03519417657873
TEST_0283,15.846271200757403
TEST_0284,179.7358445636033
TEST_0285,46.17789140415146
TEST_0286,38.009870065379374
TEST_0287,50.74553755354145
TEST_0288,91.48812189657433
TEST_0289,57.32193961667781
TEST_0290,154.2545654962991
TEST_0291,34.020932798964026
TEST_0292,74.24474756643929
TEST_0293,55.13966712748768
TEST_0294,140.23155899472295
TEST_0295,50.29797440708789
TEST_0296,91.60204670349809
TEST_0297,128.20893865157876
TEST_0298,124.81871236799542
TEST_0299,185.77198770422504
TEST_0300,236.99461541720072
TEST_0301,3.6819126868868715
TEST_0302,187.77527547753408
TEST_0303,112.30674400788426
TEST_0304,82.46822501668346
TEST_0305,133.50729539620235
TEST_0306,64.25799714534188
TEST_0307,208.18530935350753
TEST_0308,188.2939684296038
TEST_0309,130.99091552266668
TEST_0310,67.15073637835675
TEST_0311,35.86258165070748
TEST_0312,152.53094574366992
TEST_0313,87.81795760090385
TEST_0314,203.8010760789079
TEST_0315,199.4240611837606
TEST_0316,201.94614038280707
TEST_0317,172.46217259824
TEST_0318,51.963775454135565
TEST_0319,220.57739876699577
TEST_0320,218.0866398185795
TEST_0321,91.12934287104179
TEST_0322,170.890979914777
TEST_0323,79.83015059753248
TEST_0324,53.27567292962131
TEST_0325,10.58810002030604
TEST_0326,95.35690267395273
TEST_0327,107.568913981469
TEST_0328,86.45893046472976
TEST_0329,65.26831817777527
TEST_0330,13.48528518093475
TEST_0331,111.0644865180903
TEST_0332,8.248173943137353
TEST_0333,91.97782090441329
TEST_0334,36.556700789484346
TEST_0335,107.73451381893825
TEST_0336,118.19617969412468
TEST_0337,168.92851332760048
TEST_0338,89.92229708001447
TEST_0339,133.2717466521871
TEST_0340,26.472015695756507
TEST_0341,167.56152608253106
TEST_0342,80.50047589727662
TEST_0343,154.6753953490842
TEST_0344,84.3555009196711
TEST_0345,10.175005044845028
TEST_0346,25.70137164135748
TEST_0347,73.3757929303782
TEST_0348,27.93716795381399
TEST_0349,167.48175108770408
TEST_0350,169.27714770187657
TEST_0351,66.09691801712705
TEST_0352,137.17949848209415
TEST_0353,69.2097061731779
TEST_0354,70.10417262642856
TEST_0355,2.217421181849725
TEST_0356,174.12274858428916
TEST_0357,172.75334553849683
TEST_0358,139.01398073100523
TEST_0359,132.34605518159495
TEST_0360,68.805038068316
TEST_0361,125.1478794276951
TEST_0362,153.70816194874274
TEST_0363,31.992931356591768
TEST_0364,176.2882244092635
TEST_0365,30.781850865599345
TEST_0366,146.42613789203355
TEST_0367,22.179663636798185
TEST_0368,215.56793536540422
TEST_0369,101.49479294049942
TEST_0370,25.42452628683605
TEST_0371,114.58811519599776
TEST_0372,98.53486206773955
TEST_0373,147.2398950216374
TEST_0374,21.208089169295476
TEST_0375,163.90207782542424
TEST_0376,204.6245328619781
TEST_0377,211.593589910479
TEST_0378,54.05622047594689
TEST_0379,83.291303695947
TEST_0380,161.16412452990477
TEST_0381,22.723260550421948
TEST_0382,30.792044383112447
TEST_0383,208.5980645566811
TEST_0384,6.009599726728647
TEST_0385,3.7957578036281943
TEST_0386,159.3830838239324
TEST_0387,95.70597783742687
TEST_0388,102.91790043354675
TEST_0389,166.19276122755898
TEST_0390,141.7102567705073
TEST_0391,24.91247035761002
TEST_0392,112.19198393068393
TEST_0393,143.5966295275156
TEST_0394,34.84586880350349
TEST_0395,172.66364148275136
TEST_0396,99.31117644301479
TEST_0397,23.872626397073315
TEST_0398,124.04686949810325
TEST_0399,120.0047368639934
TEST_0400,92.26217250477619
TEST_0401,185.1305096530471
TEST_0402,133.78156900674665
TEST_0403,144.63823227300628
TEST_0404,112.80652208873545
TEST_0405,96.00721173931716
TEST_0406,20.456012027615472
TEST_0407,59.12547890873692
TEST_0408,172.83047070540798
TEST_0409,180.1080936565816
TEST_0410,97.71137143692663
TEST_0411,224.04688468092442
TEST_0412,5.94731986680864
TEST_0413,54.235502128956206
TEST_0414,176.24708115988543
TEST_0415,9.847918122146444
TEST_0416,49.537382400630385
TEST_0417,89.06010403427427
TEST_0418,27.900866182612944
TEST_0419,7.098787190373635
TEST_0420,164.6649649238248
TEST_0421,31.222110649859133
TEST_0422,82.99142552152307
TEST_0423,66.24485237879696
TEST_0424,138.16894001121867
TEST_0425,46.353915316877
TEST_0426,46.89347614598793
TEST_0427,10.53776310378908
TEST_0428,71.35696371322113
TEST_0429,96.8984721425759
TEST_0430,80.9195256548107
TEST_0431,204.6700364341269
TEST_0432,60.75919227636851
TEST_0433,2.0576252243892372
TEST_0434,199.76866878287493
TEST_0435,53.82890330852401
TEST_0436,65.59897438816797
TEST_0437,146.5242185551425
TEST_0438,40.734277509547375
TEST_0439,185.6765273812955
TEST_0440,201.54343070913612
TEST_0441,49.12697297437233
TEST_0442,45.19599147257236
TEST_0443,61.50128115833493
TEST_0444,207.07273587376483
TEST_0445,122.87700264738443
TEST_0446,154.37719111672038
TEST_0447,38.21978843423391
TEST_0448,81.47220365702714
TEST_0449,49.77796304748185
TEST_0450,96.38327018785243
TEST_0451,114.11805014194951
TEST_0452,69.79226125238851
TEST_0453,52.56349864472035
TEST_0454,27.85597721962563
TEST_0455,41.521098073014926
TEST_0456,118.76491385298577
TEST_0457,158.37923729594308
TEST_0458,183.5060069463689
TEST_0459,142.3295597427321
TEST_0460,90.99755146201807
TEST_0461,185.66978521515705
TEST_0462,79.5006552935345
TEST_0463,118.04665747272487
TEST_0464,95.8507750251777
TEST_0465,30.54193244524621
TEST_0466,104.35927411156986
TEST_0467,59.91787314018844
TEST_0468,116.42094559568791
TEST_0469,6.445345484397681
TEST_0470,96.48393642984112
TEST_0471,31.05901265694893
TEST_0472,42.04303843133269
TEST_0473,18.781318269846928
TEST_0474,150.74473969008162
TEST_0475,197.54623283667016
TEST_0476,30.753543275825336
TEST_0477,39.284434175957145
TEST_0478,28.89534174135208
TEST_0479,41.338748149397254
TEST_0480,46.59265525698472
TEST_0481,23.029152369048735
TEST_0482,208.76138989066786
TEST_0483,143.01243654174274
TEST_0484,52.56434901158978
TEST_0485,7.093094272180716
TEST_0486,2.920000727925959
TEST_0487,201.6812355120918
TEST_0488,24.786221316204795
TEST_0489,6.525780068428657
TEST_0490,186.96829080264666
TEST_0491,93.65748785784575
TEST_0492,74.34070689638759
TEST_0493,60.621487947629724
TEST_0494,91.05904060893033
TEST_0495,49.842795746461036
TEST_0496,20.136466268794646
TEST_0497,13.921196458561612
TEST_0498,130.2432547627861
TEST_0499,126.63649024822243
TEST_0500,11.20668618317868
TEST_0501,114.436592478395
TEST_0502,183.13289144366522
TEST_0503,19.578485839837935
TEST_0504,92.55733043950933
TEST_0505,22.922195767317135
TEST_0506,164.5291769245923
TEST_0507,74.94501135735003
TEST_0508,169.7425245401597
TEST_0509,142.5228650154217
TEST_0510,62.36097485574145
TEST_0511,85.29522845865077
TEST_0512,28.13371035036677
TEST_0513,35.97211276467253
TEST_0514,61.106096114905206
TEST_0515,146.00241377987223
TEST_0516,145.74895301081327
TEST_0517,6.009599726728647
TEST_0518,195.011724764752
TEST_0519,26.827534431614108
TEST_0520,44.20832487734155
TEST_0521,83.14859814300819
TEST_0522,201.79433597194665
TEST_0523,139.4220429323223
TEST_0524,107.50693064974138
TEST_0525,74.58157815123751
TEST_0526,117.77240746505849
TEST_0527,9.317573109527125
TEST_0528,171.83974857949576
TEST_0529,200.10680757851472
TEST_0530,71.36066004878026
TEST_0531,113.04831512874844
TEST_0532,29.25430937604639
TEST_0533,136.5985507066427
TEST_0534,99.41137807817188
TEST_0535,88.86240703294592
TEST_0536,6.525780068428657
TEST_0537,112.27749031112774
TEST_0538,57.59848265187768
TEST_0539,51.15147893136705
TEST_0540,123.89002402302651
TEST_0541,14.222447741785965
TEST_0542,145.55712163149366
TEST_0543,72.93021256141738
TEST_0544,77.45465857944936
TEST_0545,88.97832523689796
TEST_0546,17.981591296794644
TEST_0547,105.4095952068358
TEST_0548,165.27289475405493
TEST_0549,30.894650609041935
TEST_0550,40.62331128078678
TEST_0551,127.44425159328445
TEST_0552,121.91603831274487
TEST_0553,124.0784853258789
TEST_0554,73.64701026651423
TEST_0555,24.3306665027388
TEST_0556,145.18855709576417
TEST_0557,114.1484210159584
TEST_0558,209.3609119149383
TEST_0559,35.935958726599694
TEST_0560,2.555223504230795
TEST_0561,28.638177447503473
TEST_0562,191.09340748172818
TEST_0563,69.8472215463441
TEST_0564,52.071716776019514
TEST_0565,117.28175697425071
TEST_0566,32.22598382395651
TEST_0567,129.25197836316926
TEST_0568,2.0576252243892372
TEST_0569,28.824189084158466
TEST_0570,38.06051848609496
TEST_0571,38.55123853313896
TEST_0572,29.34307843305757
TEST_0573,188.2939684296038
TEST_0574,48.2558378907747
TEST_0575,12.46803533457479
TEST_0576,14.719247365161598
TEST_0577,55.024745088938424
TEST_0578,21.352232604395734
TEST_0579,202.68478553874246
TEST_0580,91.63248781770213
TEST_0581,226.04613748875275
TEST_0582,83.82255239746134
TEST_0583,41.34344465156424
TEST_0584,93.44113100280316
TEST_0585,33.92026107241984
TEST_0586,86.19545709602113
TEST_0587,174.55072265970657
TEST_0588,177.54266096269973
TEST_0589,18.282183206622147
TEST_0590,153.35471478961608
TEST_0591,205.30868033454823
TEST_0592,30.379896110033254
TEST_0593,199.27138700579388
TEST_0594,73.54783255741782
TEST_0595,23.969731181936318
TEST_0596,9.935827197431733
TEST_0597,167.8392783440249
TEST_0598,154.9325712575306
TEST_0599,71.49372777375807
TEST_0600,177.54042541804728
TEST_0601,90.22159872327349
TEST_0602,214.8376331005107
TEST_0603,166.7112247774445
TEST_0604,147.94988108256752
TEST_0605,79.10098880412983
TEST_0606,143.77053297903646
TEST_0607,38.33012330243824
TEST_0608,120.21555536958742
TEST_0609,95.6075249957095
TEST_0610,72.0821520035074
TEST_0611,91.62900402241625
TEST_0612,115.33846052659857
TEST_0613,44.64343830820621
TEST_0614,21.560918902521234
TEST_0615,15.80660838715164
TEST_0616,92.0919399557241
TEST_0617,196.5133703775556
TEST_0618,25.43972953418441
TEST_0619,139.94660381145266
TEST_0620,225.90578958125624
TEST_0621,5.985456534240384
TEST_0622,35.85431198380539
TEST_0623,20.423884656341762
TEST_0624,53.6181178262419
TEST_0625,62.54926566302743
TEST_0626,105.34226129829396
TEST_0627,193.24358664224852
TEST_0628,95.87044024291353
TEST_0629,96.6441611999533
TEST_0630,23.763064086396245
TEST_0631,54.29738066358949
TEST_0632,164.31948179292283
TEST_0633,60.16114371005743
TEST_0634,45.32151000662198
TEST_0635,41.63891166494906
TEST_0636,137.98793648671247
TEST_0637,118.17992685552515
TEST_0638,57.900431430166456
TEST_0639,132.90081364177277
TEST_0640,26.108068170420776
TEST_0641,24.3306665027388
TEST_0642,88.24616165638209
TEST_0643,46.415084470683325
TEST_0644,6.556368034471112
TEST_0645,175.6299358709775
TEST_0646,86.35468812092331
TEST_0647,85.46008167686114
TEST_0648,28.488717056823642
TEST_0649,64.9754202520301
TEST_0650,69.72189822090463
TEST_0651,150.1711363232496
TEST_0652,94.59580400417153
TEST_0653,7.437570954586487
TEST_0654,11.419396489643091
TEST_0655,10.136531622878822
TEST_0656,102.78187519281948
TEST_0657,98.42212561406274
TEST_0658,7.897578521127007
TEST_0659,20.562195915519588
TEST_0660,10.666876940339062
TEST_0661,71.37911774888562
TEST_0662,87.4719033561296
TEST_0663,18.34554734819322
TEST_0664,101.49841537996853
TEST_0665,76.0452770752761
TEST_0666,139.1369142168761
TEST_0667,204.00286088791208
TEST_0668,68.95024559743531
TEST_0669,213.96534493066596
TEST_0670,150.99057217795203
TEST_0671,34.96242944115441
TEST_0672,118.72446051167962
TEST_0673,107.64762637413429
TEST_0674,66.17506776947715
TEST_0675,179.86805786348708
TEST_0676,20.136466268794646
TEST_0677,114.57707733233391
TEST_0678,60.973197394738754
TEST_0679,73.76105350834389
TEST_0680,2.823531022472838
TEST_0681,131.44980219753074
TEST_0682,164.60151640573207
TEST_0683,6.525780068428657
TEST_0684,12.248648741290584
TEST_0685,31.39258756906368
TEST_0686,164.86399255735398
TEST_0687,64.74501670961776
TEST_0688,98.43528901162951
TEST_0689,90.35413164929278
TEST_0690,206.10111210209868
TEST_0691,16.71652829608501
TEST_0692,216.74491690412881
TEST_0693,197.0738608846998
TEST_0694,129.96693913198308
TEST_0695,52.5015825250935
TEST_0696,134.9042646976355
TEST_0697,69.57808091081057
TEST_0698,69.70640874539707
TEST_0699,115.12663966702128
TEST_0700,165.92700841311566
TEST_0701,80.57188540978014
TEST_0702,64.85663756624666
TEST_0703,187.23102898845968
TEST_0704,78.79674236452352
TEST_0705,22.951243386364755
TEST_0706,113.40898006285992
TEST_0707,26.336051852749346
TEST_0708,7.093094272180716
TEST_0709,50.88651108885136
TEST_0710,70.21764154214115
TEST_0711,9.616263042162727
TEST_0712,47.4717808545246
TEST_0713,11.054350243639762
TEST_0714,186.1114946508826
TEST_0715,99.10355496176122
TEST_0716,10.932748793757437
TEST_0717,9.576153915178601
TEST_0718,117.67359072925748
TEST_0719,56.88121972170582
TEST_0720,104.38112264549372
TEST_0721,63.99791208750315
TEST_0722,122.55482722423531
TEST_0723,71.88158710165588
TEST_0724,101.38893882125852
TEST_0725,99.92373066862208
TEST_0726,37.976947256799406
TEST_0727,54.14361048335614
TEST_0728,158.86782645014083
TEST_0729,75.15626077862893
TEST_0730,178.78437179555698
TEST_0731,102.22789585354153
TEST_0732,7.803402058900573
TEST_0733,198.67290399565263
TEST_0734,81.93114214387124
TEST_0735,83.67966158910426
TEST_0736,51.80894581023183
TEST_0737,32.671065092757495
TEST_0738,162.4310451589493
TEST_0739,208.6587882789459
TEST_0740,96.006357847962
TEST_0741,22.853959737631683
TEST_0742,64.75170616739081
TEST_0743,59.06843583178263
TEST_0744,40.19129036179104
TEST_0745,24.786221316204795
TEST_0746,17.068393216708376
TEST_0747,82.88774820816401
TEST_0748,218.84052958481152
TEST_0749,185.09882747694274
TEST_0750,62.90015793112888
TEST_0751,19.8343739169008
TEST_0752,3.7854932557099876
TEST_0753,56.834955924336576
TEST_0754,68.6470134778226
TEST_0755,28.32568593485465
TEST_0756,187.16146461217045
TEST_0757,54.66823681206406
TEST_0758,29.341850736494724
TEST_0759,112.30674400788426
TEST_0760,86.13970389436456
TEST_0761,104.50967052096115
TEST_0762,110.94771779592584
TEST_0763,66.66329811204479
TEST_0764,52.96884988291309
TEST_0765,184.6379826078176
TEST_0766,3.7920103288807194
TEST_0767,11.608234234713667
TEST_0768,96.77747824770782
TEST_0769,60.47063916323484
TEST_0770,6.458893986041163
TEST_0771,44.61357969240993
TEST_0772,177.46851029764844
TEST_0773,3.6856341570266524
TEST_0774,131.98518269641343
TEST_0775,31.01180131943587
TEST_0776,233.19311818833827
TEST_0777,119.76175607939781
TEST_0778,164.8989038019067
TEST_0779,108.61049113787277
TEST_0780,236.87520712890372
TEST_0781,152.16316989684685
TEST_0782,19.656793144605228
TEST_0783,30.599460164104972
TEST_0784,161.65143506884212
TEST_0785,19.183082585232324
TEST_0786,113.5801474700632
TEST_0787,175.48469518616545
TEST_0788,73.36869830425256
TEST_0789,8.236911391236525
TEST_0790,131.81004054964723
TEST_0791,146.07021102211155
TEST_0792,28.809513345004007
TEST_0793,22.168276033500184
TEST_0794,115.6131273276308
TEST_0795,60.336532130576025
TEST_0796,49.94759139827861
TEST_0797,114.9224554246797
TEST_0798,3.8860426380349793
TEST_0799,222.60349991148266
TEST_0800,65.9478025688396
TEST_0801,30.27201731647328
TEST_0802,27.76749663486698
TEST_0803,149.54950557771556
TEST_0804,3.963670103308976
TEST_0805,8.12813542741937
TEST_0806,90.97081451196688
TEST_0807,103.54834459604282
TEST_0808,85.178521699299
TEST_0809,144.9421868005052
TEST_0810,52.68441266903422
TEST_0811,120.1034874788192
TEST_0812,129.8473994419488
TEST_0813,55.599399787695894
TEST_0814,66.81934371971597
TEST_0815,38.21978843423391
TEST_0816,8.568661591169844
TEST_0817,68.63422528359477
TEST_0818,52.63562861068639
TEST_0819,59.63556611116643
TEST_0820,9.962738962137616
TEST_0821,149.8755122711404
TEST_0822,103.20013132157274
TEST_0823,58.98105328812153
TEST_0824,74.13073394541054
TEST_0825,139.42268961490032
TEST_0826,67.66230001938065
TEST_0827,81.79802493723132
TEST_0828,41.460554237375966
TEST_0829,19.577814036581753
TEST_0830,114.98672391708743
TEST_0831,154.18941475511915
TEST_0832,9.928190990503529
TEST_0833,32.029663148471045
TEST_0834,79.65479945738011
TEST_0835,213.37181132389128
TEST_0836,109.11047002802466
TEST_0837,195.454435360505
TEST_0838,213.00938367264152
TEST_0839,12.520417900715959
TEST_0840,206.8926549437097
TEST_0841,25.80681722712537
TEST_0842,148.85960629007167
TEST_0843,162.17440617173048
TEST_0844,97.84237212358391
TEST_0845,56.529174486152876
TEST_0846,31.881975608613356
TEST_0847,3.432457254479078
TEST_0848,199.25367776163003
TEST_0849,60.68508980329995
TEST_0850,42.129447064246136
TEST_0851,205.75132006156502
TEST_0852,5.94731986680864
TEST_0853,107.25974140313404
TEST_0854,46.244810581747764
TEST_0855,187.76356789467
TEST_0856,27.52127659783478
TEST_0857,187.78024991605093
TEST_0858,75.30861759543089
TEST_0859,38.11419109266571
TEST_0860,165.51303638804902
TEST_0861,23.12110811659253
TEST_0862,99.24010591077976
TEST_0863,198.72363444880773
TEST_0864,136.24212530220984
TEST_0865,72.39924171586763
TEST_0866,7.875691835926118
TEST_0867,61.545581603513625
TEST_0868,44.51508489687308
TEST_0869,155.735500207768
TEST_0870,145.3918608444733
TEST_0871,137.2237027202395
TEST_0872,123.9078199718658
TEST_0873,160.1171820596336
TEST_0874,176.3341024364812
TEST_0875,91.6350212188943
TEST_0876,46.244810581747764
TEST_0877,27.50570865316511
TEST_0878,168.45100020834445
TEST_0879,42.56374719217488
TEST_0880,108.55822628786683
TEST_0881,115.47661882522975
TEST_0882,44.76959669778279
TEST_0883,119.83878787400296
TEST_0884,91.17625000142066
TEST_0885,58.51144310085593
TEST_0886,44.14627928807753
TEST_0887,84.28869944531002
TEST_0888,5.985456534240384
TEST_0889,199.4927244169508
TEST_0890,95.11805330427347
TEST_0891,162.37559061349475
TEST_0892,86.95325576415122
TEST_0893,45.29633583435905
TEST_0894,187.71420185706486
TEST_0895,151.80336185367534
TEST_0896,95.74449505441727
TEST_0897,143.5655867686659
TEST_0898,56.08744868969703
TEST_0899,43.54083934872274
TEST_0900,137.10770104799872
TEST_0901,79.77226184547993
TEST_0902,3.773264122270328
TEST_0903,178.6972351913547
TEST_0904,32.24961796563971
TEST_0905,11.487329781213623
TEST_0906,111.60344849923409
TEST_0907,51.18175141723366
TEST_0908,71.86245844728096
TEST_0909,44.20871172050997
TEST_0910,146.4194637736954
TEST_0911,42.26455278738162
TEST_0912,159.8057521628226
TEST_0913,27.01119896535188
TEST_0914,16.054366107007652
TEST_0915,173.69161375496952
TEST_0916,146.10469227136232
TEST_0917,66.04748053706662
TEST_0918,5.7455085275215
TEST_0919,101.62076183759406
TEST_0920,54.44748635464641
TEST_0921,86.06782558748624
TEST_0922,197.5510670603992
TEST_0923,246.39595540911083
TEST_0924,8.174605862369612
TEST_0925,20.12496296183452
TEST_0926,78.59248862018357
TEST_0927,200.19734334656977
TEST_0928,175.60344128419257
TEST_0929,25.89656261051575
TEST_0930,100.5679705194014
TEST_0931,104.87318535010706
