ID,Calories_Burned
TEST_0244,40.92620490620491
TEST_0245,69.45957661782661
TEST_0246,46.79882395382397
TEST_0247,106.21819733044732
TEST_0248,42.80059884559884
TEST_0249,15.691964646464646
TEST_0250,53.58188744588745
TEST_0251,99.34142857142857
TEST_0252,39.866698051948056
TEST_0253,108.97093722943723
TEST_0254,111.24406204906207
TEST_0255,33.6617196969697
TEST_0256,9.287356060606061
TEST_0257,108.52988419913419
TEST_0258,135.01852236652235
TEST_0259,18.98784379509379
TEST_0260,21.115618686868682
TEST_0261,69.74117027417027
TEST_0262,51.327504689754704
TEST_0263,18.86897582972583
TEST_0264,26.05145021645022
TEST_0265,2.319730158730159
TEST_0266,55.94056493506492
TEST_0267,19.20982503607503
TEST_0268,63.906698412698425
TEST_0269,185.66015512265523
TEST_0270,96.63832864357866
TEST_0271,137.65770815295815
TEST_0272,18.602294733044733
TEST_0273,150.53568614718614
TEST_0274,22.929475108225105
TEST_0275,57.44704154179155
TEST_0276,80.02273448773448
TEST_0277,150.77713858363856
TEST_0278,9.073830447330446
TEST_0279,63.958559829059844
TEST_0280,181.80651154401158
TEST_0281,104.80841666666667
TEST_0282,32.04968828393828
TEST_0283,15.40863492063492
TEST_0284,176.84541738816736
TEST_0285,45.52151226551227
TEST_0286,40.57288816738817
TEST_0287,52.510975108225104
TEST_0288,97.76552344877344
TEST_0289,50.15780988455988
TEST_0290,170.30076443001442
TEST_0291,37.51829365079366
TEST_0292,71.17506105006105
TEST_0293,47.99926873126872
TEST_0294,128.23271736596732
TEST_0295,38.13133369408369
TEST_0296,82.1055137085137
TEST_0297,131.47240728715727
TEST_0298,131.86193362193362
TEST_0299,192.96454551004553
TEST_0300,221.19967857142848
TEST_0301,4.21600577200577
TEST_0302,226.39645634920632
TEST_0303,106.82935425685422
TEST_0304,65.49290873015875
TEST_0305,142.78002705627705
TEST_0306,58.38286616161613
TEST_0307,209.92402380952387
TEST_0308,185.2306579254079
TEST_0309,136.48717063492066
TEST_0310,80.38804581529581
TEST_0311,37.28758838383837
TEST_0312,173.2206980519481
TEST_0313,80.4244015151515
TEST_0314,183.08059163059173
TEST_0315,188.5209137806638
TEST_0316,231.88016630591625
TEST_0317,148.12058730158734
TEST_0318,57.777178571428564
TEST_0319,231.84970604395602
TEST_0320,212.36986471861474
TEST_0321,81.8791121933622
TEST_0322,169.18847710622714
TEST_0323,78.83078607503606
TEST_0324,47.185610389610375
TEST_0325,12.615553751803752
TEST_0326,89.17019444444442
TEST_0327,104.94397510822512
TEST_0328,83.98870238095236
TEST_0329,72.03389790764788
TEST_0330,10.732015290265291
TEST_0331,130.11865644078142
TEST_0332,10.185794233544229
TEST_0333,90.72152236652238
TEST_0334,39.01189862914863
TEST_0335,98.1843376623377
TEST_0336,103.28475757575755
TEST_0337,156.40218542568542
TEST_0338,96.71850185925183
TEST_0339,119.79289993339991
TEST_0340,25.48770274170274
TEST_0341,191.12076731601738
TEST_0342,83.01934126984128
TEST_0343,142.70265223665223
TEST_0344,88.30077453102454
TEST_0345,12.232115079365082
TEST_0346,29.414253968253952
TEST_0347,72.82687301587303
TEST_0348,25.54840811965812
TEST_0349,164.81905411255414
TEST_0350,189.77196176046175
TEST_0351,61.045716810966816
TEST_0352,132.143496031746
TEST_0353,68.11667857142855
TEST_0354,65.8777896825397
TEST_0355,2.0862777777777777
TEST_0356,164.18727813852811
TEST_0357,184.314130952381
TEST_0358,121.61123160173157
TEST_0359,129.387693001443
TEST_0360,69.08337987012986
TEST_0361,125.43976948051943
TEST_0362,137.42754834054836
TEST_0363,24.166396825396824
TEST_0364,168.95066305916313
TEST_0365,30.107208097458102
TEST_0366,132.74721425796426
TEST_0367,24.73095701520701
TEST_0368,212.0096872294372
TEST_0369,122.41163455988458
TEST_0370,19.55635714285714
TEST_0371,113.1194305971806
TEST_0372,90.1251349206349
TEST_0373,130.16367424242424
TEST_0374,20.312650793650796
TEST_0375,177.5516071428571
TEST_0376,209.13164213564215
TEST_0377,204.9619087301586
TEST_0378,50.58326592851595
TEST_0379,76.89346176046175
TEST_0380,157.64457936507932
TEST_0381,25.114698717948713
TEST_0382,28.744732295482294
TEST_0383,207.90281746031752
TEST_0384,6.039833333333333
TEST_0385,3.787839105339105
TEST_0386,180.0241944444444
TEST_0387,90.69055483405482
TEST_0388,111.8517157287157
TEST_0389,174.68441874791878
TEST_0390,170.6035934343434
TEST_0391,19.613998973248968
TEST_0392,116.33461399711403
TEST_0393,134.2578997113997
TEST_0394,32.15036774336774
TEST_0395,170.70666996891993
TEST_0396,96.90232936507938
TEST_0397,20.153613997113997
TEST_0398,113.60573809523812
TEST_0399,137.08587193362195
TEST_0400,92.36500793650798
TEST_0401,189.48189285714292
TEST_0402,150.13023412698413
TEST_0403,148.290810966811
TEST_0404,114.50259595959596
TEST_0405,96.10418872793872
TEST_0406,18.188525613275612
TEST_0407,67.89342604617606
TEST_0408,167.79188492063497
TEST_0409,196.75830164280168
TEST_0410,107.99034054834055
TEST_0411,223.01976190476182
TEST_0412,7.925225108225112
TEST_0413,54.5692085137085
TEST_0414,166.84753354978355
TEST_0415,10.576055555555554
TEST_0416,54.748868187368195
TEST_0417,85.55000072150072
TEST_0418,37.100781746031736
TEST_0419,6.992238095238097
TEST_0420,156.73967110667115
TEST_0421,34.49665909090909
TEST_0422,87.46790331890332
TEST_0423,70.08837698412701
TEST_0424,138.22283874458873
TEST_0425,44.90279834054834
TEST_0426,42.759488095238076
TEST_0427,9.825624958374956
TEST_0428,68.31389826839823
TEST_0429,96.95672150072153
TEST_0430,102.9857803030303
TEST_0431,212.46158982683977
TEST_0432,60.26210173160172
TEST_0433,2.1119617604617598
TEST_0434,174.8068134920635
TEST_0435,58.84698778998777
TEST_0436,53.04511502386504
TEST_0437,158.2445873015873
TEST_0438,48.271742784992796
TEST_0439,179.67769480519488
TEST_0440,217.08453571428566
TEST_0441,37.35244047619048
TEST_0442,48.06669660894661
TEST_0443,69.38729401154401
TEST_0444,215.9255613275613
TEST_0445,135.01908189033188
TEST_0446,161.72591450216447
TEST_0447,44.446932900432884
TEST_0448,93.79789699189702
TEST_0449,46.023301587301596
TEST_0450,101.70771572871574
TEST_0451,121.70960569985567
TEST_0452,79.4564320679321
TEST_0453,54.468181041181026
TEST_0454,34.48678174603176
TEST_0455,43.28905366855367
TEST_0456,120.90172691197691
TEST_0457,145.0236785714286
TEST_0458,176.5188264790764
TEST_0459,143.76793001443
TEST_0460,88.44154004329006
TEST_0461,199.9127225829726
TEST_0462,72.23169336219337
TEST_0463,110.58411480186479
TEST_0464,95.25292388167387
TEST_0465,41.35674783549783
TEST_0466,101.62313852813854
TEST_0467,56.087908119658124
TEST_0468,144.3866190476191
TEST_0469,5.663547619047619
TEST_0470,89.78685894660896
TEST_0471,29.699160506160503
TEST_0472,49.3175772005772
TEST_0473,21.912170856920863
TEST_0474,178.6409242424243
TEST_0475,184.8693081363081
TEST_0476,24.892297619047625
TEST_0477,38.11479076479076
TEST_0478,25.633681818181827
TEST_0479,37.33522510822511
TEST_0480,40.10984668109668
TEST_0481,25.659327561327565
TEST_0482,184.12333585858588
TEST_0483,137.23586657786657
TEST_0484,59.01523015873016
TEST_0485,6.69145093795094
TEST_0486,2.9506746031746034
TEST_0487,222.41442063492065
TEST_0488,20.060450216450214
TEST_0489,7.768627344877343
TEST_0490,196.51019233544238
TEST_0491,88.93627453102452
TEST_0492,77.37449997224996
TEST_0493,44.47523593073592
TEST_0494,89.06135714285716
TEST_0495,46.6961626984127
TEST_0496,23.15935281385282
TEST_0497,13.83091630591631
TEST_0498,131.74888347763346
TEST_0499,122.89381277056277
TEST_0500,16.03654834054834
TEST_0501,115.30636652236652
TEST_0502,171.7438849206349
TEST_0503,21.918319014319014
TEST_0504,102.4957077922078
TEST_0505,20.963705266955266
TEST_0506,162.11397041847042
TEST_0507,66.99512734487735
TEST_0508,181.731511904762
TEST_0509,123.16393722943721
TEST_0510,69.29840404040405
TEST_0511,85.2580873015873
TEST_0512,33.88135064935065
TEST_0513,40.46581349206349
TEST_0514,61.62623015873016
TEST_0515,140.273649045399
TEST_0516,152.88497209734712
TEST_0517,6.710781746031746
TEST_0518,180.68130705405696
TEST_0519,26.046497363747356
TEST_0520,56.11649386724387
TEST_0521,93.15176984126981
TEST_0522,207.23028174603175
TEST_0523,120.39209668109666
TEST_0524,94.1497960927961
TEST_0525,67.85382142857144
TEST_0526,114.5978008380508
TEST_0527,6.844757936507936
TEST_0528,173.86614710289712
TEST_0529,194.87005808080815
TEST_0530,69.93517035742036
TEST_0531,130.7025562770563
TEST_0532,27.818093434343428
TEST_0533,139.12165909090913
TEST_0534,105.31578266178266
TEST_0535,96.83603968253964
TEST_0536,5.537475108225106
TEST_0537,125.219474025974
TEST_0538,64.21453896103895
TEST_0539,44.269837301587295
TEST_0540,126.88557720057719
TEST_0541,17.10980194805195
TEST_0542,141.5748792041292
TEST_0543,86.83076984126983
TEST_0544,83.10199494949495
TEST_0545,88.98941269841272
TEST_0546,18.910158369408364
TEST_0547,100.04776370851367
TEST_0548,182.0001400821401
TEST_0549,26.88678607503608
TEST_0550,46.364732683982695
TEST_0551,139.03336507936513
TEST_0552,116.19688272838273
TEST_0553,109.72438095238098
TEST_0554,71.65811363636365
TEST_0555,18.637375901875906
TEST_0556,144.00756021756027
TEST_0557,99.252687950938
TEST_0558,205.53355694305694
TEST_0559,36.53876118326118
TEST_0560,3.391694444444444
TEST_0561,27.276136002886002
TEST_0562,190.43944841269848
TEST_0563,92.12928113553114
TEST_0564,54.54219624819624
TEST_0565,134.1526666666667
TEST_0566,34.649480158730164
TEST_0567,134.89591425241423
TEST_0568,2.9780093795093796
TEST_0569,32.12787265512266
TEST_0570,35.38676953601954
TEST_0571,38.21739610389611
TEST_0572,24.974707431457432
TEST_0573,181.73497438672436
TEST_0574,50.49446031746032
TEST_0575,12.495576479076478
TEST_0576,14.336683954933958
TEST_0577,53.33484235209234
TEST_0578,24.788754856254865
TEST_0579,194.4972060717061
TEST_0580,85.27364430014428
TEST_0581,239.8134906204905
TEST_0582,91.96531493506494
TEST_0583,39.57703427128427
TEST_0584,90.69582142857143
TEST_0585,38.900325396825394
TEST_0586,110.63954365079364
TEST_0587,164.2588513708514
TEST_0588,163.46564896214898
TEST_0589,18.651387445887444
TEST_0590,147.47224603174607
TEST_0591,223.74679906204918
TEST_0592,27.86654112554113
TEST_0593,202.53532215007215
TEST_0594,70.86519047619048
TEST_0595,23.861668775668782
TEST_0596,9.604288239538239
TEST_0597,144.4894166666666
TEST_0598,146.22486471861475
TEST_0599,74.84695634920634
TEST_0600,186.62558658008658
TEST_0601,80.27456240981245
TEST_0602,237.80569871794873
TEST_0603,168.89143650793653
TEST_0604,147.62223268398267
TEST_0605,85.26688131313131
TEST_0606,124.5911468253968
TEST_0607,34.040242118992126
TEST_0608,105.93393803418802
TEST_0609,100.49276190476188
TEST_0610,58.97154292929294
TEST_0611,108.57370815295809
TEST_0612,125.44331349206348
TEST_0613,39.54108333333334
TEST_0614,21.394869047619054
TEST_0615,17.4136984126984
TEST_0616,85.86127813852816
TEST_0617,196.2367384559885
TEST_0618,28.069161255411267
TEST_0619,140.05584307359305
TEST_0620,203.86665873015878
TEST_0621,5.608257936507936
TEST_0622,37.385830086580086
TEST_0623,19.624582251082256
TEST_0624,62.00601226551229
TEST_0625,64.2131626984127
TEST_0626,97.90965512265511
TEST_0627,232.07648737373725
TEST_0628,90.63749134199135
TEST_0629,93.73968487068488
TEST_0630,23.28054070929071
TEST_0631,49.541052641802665
TEST_0632,191.95949206349212
TEST_0633,76.07976800976805
TEST_0634,41.897866161616165
TEST_0635,35.95349428349428
TEST_0636,148.58343253968252
TEST_0637,117.81426479076475
TEST_0638,47.50971101121101
TEST_0639,136.19759729159728
TEST_0640,25.368465728715723
TEST_0641,28.64305350205351
TEST_0642,83.96808189033187
TEST_0643,40.38616955266955
TEST_0644,6.110166666666669
TEST_0645,188.3766608669109
TEST_0646,70.73292243867246
TEST_0647,77.99592532467531
TEST_0648,27.857440476190483
TEST_0649,81.96798926073923
TEST_0650,81.24905627705625
TEST_0651,156.9927904040404
TEST_0652,91.86819838494841
TEST_0653,7.635474969474968
TEST_0654,10.925915723165724
TEST_0655,10.010091269841272
TEST_0656,111.47251803751804
TEST_0657,92.17720202020202
TEST_0658,8.769853174603174
TEST_0659,28.65445057720058
TEST_0660,12.739214285714286
TEST_0661,67.53676479076478
TEST_0662,93.64786111111108
TEST_0663,15.883756493506494
TEST_0664,85.88820238095241
TEST_0665,67.23278296703297
TEST_0666,148.09089862914863
TEST_0667,175.99142063492062
TEST_0668,68.63196969696969
TEST_0669,244.13620887445887
TEST_0670,133.0975158730159
TEST_0671,28.64942748917749
TEST_0672,113.00325851925847
TEST_0673,103.05425072150067
TEST_0674,75.40169877344873
TEST_0675,185.9641348928849
TEST_0676,18.048346681096678
TEST_0677,119.74633441558439
TEST_0678,67.52807356532355
TEST_0679,79.12292918192921
TEST_0680,2.9463412698412696
TEST_0681,104.67657575757576
TEST_0682,160.96095310245315
TEST_0683,8.7224246031746
TEST_0684,10.83241955266955
TEST_0685,24.18676587301587
TEST_0686,167.85415079365083
TEST_0687,62.00810353535353
TEST_0688,84.67757936507934
TEST_0689,78.6958997113997
TEST_0690,243.1443446275945
TEST_0691,16.35303499278499
TEST_0692,228.18785569985567
TEST_0693,194.04074999999997
TEST_0694,127.41501767676766
TEST_0695,49.06516991341992
TEST_0696,125.34422907647908
TEST_0697,72.18705555555557
TEST_0698,76.79522771672771
TEST_0699,105.47561435786433
TEST_0700,156.2051563714064
TEST_0701,74.05686832611833
TEST_0702,57.140836940836934
TEST_0703,197.33793517593517
TEST_0704,69.77807115107116
TEST_0705,26.127007936507948
TEST_0706,117.55667163392165
TEST_0707,27.893440059940048
TEST_0708,6.525899350649353
TEST_0709,54.13465717615719
TEST_0710,69.80330158730162
TEST_0711,9.444817460317461
TEST_0712,44.793172466422455
TEST_0713,11.202968253968255
TEST_0714,166.01081637806635
TEST_0715,118.79832936507937
TEST_0716,9.93134754134754
TEST_0717,7.811840187590189
TEST_0718,134.4321933621934
TEST_0719,54.209824675324654
TEST_0720,107.87468578643579
TEST_0721,72.95314502164503
TEST_0722,127.20648051948048
TEST_0723,69.48503724053724
TEST_0724,112.29036419136418
TEST_0725,108.37828663003664
TEST_0726,36.36964141414142
TEST_0727,55.85023881673883
TEST_0728,188.97303751803753
TEST_0729,83.5816771284271
TEST_0730,218.00624062049056
TEST_0731,100.57194047619052
TEST_0732,6.84208694083694
TEST_0733,197.3399523809523
TEST_0734,73.2467896825397
TEST_0735,78.83225468975466
TEST_0736,52.86818686868686
TEST_0737,35.87180772005773
TEST_0738,149.12576659451662
TEST_0739,225.6260284437785
TEST_0740,123.4044444444445
TEST_0741,22.124111360861363
TEST_0742,55.14887734487732
TEST_0743,52.45580411255409
TEST_0744,45.49165151515151
TEST_0745,19.70543037518037
TEST_0746,15.797527777777775
TEST_0747,88.77092135642133
TEST_0748,214.83256746031748
TEST_0749,198.0843647186147
TEST_0750,76.71883838383839
TEST_0751,16.409327922077917
TEST_0752,3.967000000000001
TEST_0753,53.77231385281384
TEST_0754,87.14272338772336
TEST_0755,27.28969624819625
TEST_0756,181.07210353535356
TEST_0757,48.14556457431457
TEST_0758,28.926204906204916
TEST_0759,113.0998582806083
TEST_0760,83.68902733377732
TEST_0761,101.69369780219779
TEST_0762,90.30519083694085
TEST_0763,82.54036696636695
TEST_0764,59.78598809523809
TEST_0765,160.25676298701302
TEST_0766,3.9830151515151515
TEST_0767,11.469274891774889
TEST_0768,89.23016303141303
TEST_0769,66.00340387390388
TEST_0770,7.69510064935065
TEST_0771,51.95098015873015
TEST_0772,164.5138611111111
TEST_0773,4.389767676767675
TEST_0774,137.13436507936515
TEST_0775,32.06722474747473
TEST_0776,222.24319178044175
TEST_0777,115.08998415473415
TEST_0778,181.4738240648241
TEST_0779,105.17134126984126
TEST_0780,212.01887112887107
TEST_0781,154.3037002164502
TEST_0782,19.251178210678212
TEST_0783,28.266096681096666
TEST_0784,139.77098015873014
TEST_0785,19.647834776334772
TEST_0786,95.79948015873019
TEST_0787,151.26683369408366
TEST_0788,86.08192857142859
TEST_0789,9.466589549339545
TEST_0790,157.99994852369852
TEST_0791,159.40177164502163
TEST_0792,31.707571067821068
TEST_0793,28.72229545454546
TEST_0794,151.22532936507943
TEST_0795,72.2596955266955
TEST_0796,39.524237012987015
TEST_0797,113.78536652236649
TEST_0798,3.8981103896103892
TEST_0799,243.43146067821067
TEST_0800,77.44952741702743
TEST_0801,40.21487770562771
TEST_0802,26.219822510822507
TEST_0803,157.68032359307364
TEST_0804,3.1125793650793643
TEST_0805,7.827445526695527
TEST_0806,80.9717867965368
TEST_0807,111.39696536796535
TEST_0808,75.13987087912089
TEST_0809,152.3050588578089
TEST_0810,73.46281637806636
TEST_0811,134.65794300144296
TEST_0812,143.49900793650792
TEST_0813,53.97565620490621
TEST_0814,63.44389682539682
TEST_0815,44.469861471861456
TEST_0816,8.174122877122876
TEST_0817,87.01932844932844
TEST_0818,58.23273015873015
TEST_0819,66.61196753246753
TEST_0820,7.303123015873015
TEST_0821,134.83303968253966
TEST_0822,99.94070457320457
TEST_0823,55.28738961038959
TEST_0824,61.475325757575774
TEST_0825,147.76282611832616
TEST_0826,73.8395873015873
TEST_0827,87.57622799422803
TEST_0828,40.780457792207784
TEST_0829,14.236592712842713
TEST_0830,100.6638795093795
TEST_0831,176.62439538239542
TEST_0832,8.820757353757353
TEST_0833,32.12473051948052
TEST_0834,65.27906385281386
TEST_0835,210.33801767676763
TEST_0836,124.81324783549779
TEST_0837,201.13144624819634
TEST_0838,198.20624927849929
TEST_0839,9.216485209235207
TEST_0840,231.3057914862915
TEST_0841,17.768470057720055
TEST_0842,155.34891519591523
TEST_0843,149.670974025974
TEST_0844,115.43718560606055
TEST_0845,59.16471495171494
TEST_0846,32.544888528138536
TEST_0847,3.138007936507937
TEST_0848,173.86363528138529
TEST_0849,57.76326623376625
TEST_0850,39.773266594516585
TEST_0851,204.27767063492072
TEST_0852,3.7881619769119776
TEST_0853,98.88747222222224
TEST_0854,47.443421356421375
TEST_0855,166.36304545454541
TEST_0856,33.114777417027426
TEST_0857,203.41053174603178
TEST_0858,75.98275000000001
TEST_0859,34.92122624597624
TEST_0860,168.5054246031746
TEST_0861,20.60566089466089
TEST_0862,90.1412186147186
TEST_0863,190.37399714174708
TEST_0864,127.50186580086582
TEST_0865,75.78877380952383
TEST_0866,7.209826479076477
TEST_0867,58.73928318903317
TEST_0868,56.36016269841271
TEST_0869,123.36225721500723
TEST_0870,164.37791558441558
TEST_0871,144.48098394660894
TEST_0872,127.28805339105342
TEST_0873,163.18372909769968
TEST_0874,196.1346803751804
TEST_0875,70.1421020923521
TEST_0876,48.2373253968254
TEST_0877,24.660368437118436
TEST_0878,171.24060603285602
TEST_0879,43.905800366300355
TEST_0880,106.67482012432012
TEST_0881,113.52346031746026
TEST_0882,44.86554581529582
TEST_0883,112.8943075813076
TEST_0884,83.90449711399711
TEST_0885,56.04553005328002
TEST_0886,44.65372222222222
TEST_0887,72.74168037518038
TEST_0888,6.968299783549782
TEST_0889,207.16873160173154
TEST_0890,99.276551975802
TEST_0891,151.20011255411256
TEST_0892,98.70973015873012
TEST_0893,45.65780483405482
TEST_0894,165.70300396825402
TEST_0895,142.78901506826506
TEST_0896,89.62353135753138
TEST_0897,132.83943889443896
TEST_0898,50.394992063492055
TEST_0899,45.41687112887114
TEST_0900,141.29880447330447
TEST_0901,83.94304329004329
TEST_0902,3.405527777777776
TEST_0903,172.31864285714295
TEST_0904,32.76447619047618
TEST_0905,12.990646464646462
TEST_0906,115.9081958041958
TEST_0907,41.94153446553447
TEST_0908,58.164461899211894
TEST_0909,51.038801587301585
TEST_0910,137.91152958152958
TEST_0911,40.156614357864356
TEST_0912,173.73110425685428
TEST_0913,32.00511904761906
TEST_0914,13.454124458874455
TEST_0915,161.28231782106783
TEST_0916,151.77489652014654
TEST_0917,75.1513531746032
TEST_0918,3.597328643578643
TEST_0919,96.8477160894661
TEST_0920,55.621882145632135
TEST_0921,88.64392532467531
TEST_0922,198.69284451659445
TEST_0923,271.39226948051953
TEST_0924,8.448983655233654
TEST_0925,22.64366233766234
TEST_0926,77.74052344877344
TEST_0927,212.89735209235204
TEST_0928,159.87319352869355
TEST_0929,18.909574841824842
TEST_0930,107.3158968253968
TEST_0931,127.28113095238095
