ID,Calories_Burned
TEST_0670,132.7197019734651
TEST_0671,28.044525673069465
TEST_0672,112.38472763464755
TEST_0673,103.33417579642581
TEST_0674,74.21660047795342
TEST_0675,187.2279514971139
TEST_0676,19.323038020802727
TEST_0677,119.96702336715575
TEST_0678,67.5785769334832
TEST_0679,78.81724837662343
TEST_0680,2.9507051282051293
TEST_0681,105.14187027149461
TEST_0682,160.65180942461714
TEST_0683,8.77184267951252
TEST_0684,9.959174218432926
TEST_0685,24.17109306571893
TEST_0686,167.0300653038482
TEST_0687,61.95427005347593
TEST_0688,92.15269164954383
TEST_0689,77.9617473221223
TEST_0690,247.8470866772116
TEST_0691,16.915653830893845
TEST_0692,227.95156965950716
TEST_0693,193.77290397565403
TEST_0694,128.0736776464276
TEST_0695,50.02165541403044
TEST_0696,126.28885198135194
TEST_0697,73.07401273872325
TEST_0698,76.23153814241317
TEST_0699,104.4625391603075
TEST_0700,157.1499592490842
TEST_0701,75.10054654308314
TEST_0702,60.4962155760906
TEST_0703,210.93572546897553
TEST_0704,71.33451316811845
TEST_0705,26.449144932681698
TEST_0706,118.43042749994464
TEST_0707,27.477823055212763
TEST_0708,6.548070621118647
TEST_0709,53.44178858151652
TEST_0710,66.92968938158319
TEST_0711,9.513603378505554
TEST_0712,44.88246387801226
TEST_0713,11.170917181682293
TEST_0714,168.27930369932008
TEST_0715,119.81711904761897
TEST_0716,10.43126530303119
TEST_0717,8.727413184038184
TEST_0718,134.66943521184706
TEST_0719,53.94395745592126
TEST_0720,107.3083015873016
TEST_0721,71.89193231421358
TEST_0722,127.04763701576206
TEST_0723,69.87728062726745
TEST_0724,110.10633104395608
TEST_0725,107.59792790542794
TEST_0726,35.92231150939703
TEST_0727,54.945904553779556
TEST_0728,188.09306547619045
TEST_0729,84.61153320290822
TEST_0730,218.62046500721516
TEST_0731,100.29113636363635
TEST_0732,6.848426407742584
TEST_0733,196.43881688363814
TEST_0734,73.39742038240809
TEST_0735,78.9222342567563
TEST_0736,52.15031511544011
TEST_0737,35.423991205582354
TEST_0738,150.2370609934227
TEST_0739,226.56388527444778
TEST_0740,126.55526551226546
TEST_0741,22.709010986089933
TEST_0742,55.17121338493378
TEST_0743,52.473407883782876
TEST_0744,45.331861497979155
TEST_0745,19.03595130476593
TEST_0746,16.612445636310657
TEST_0747,88.64105762100706
TEST_0748,214.2197952741703
TEST_0749,192.48027469752466
TEST_0750,75.46698945279869
TEST_0751,15.782781375487259
TEST_0752,3.9842500000000003
TEST_0753,53.591554236505665
TEST_0754,88.06916233766236
TEST_0755,27.448278908359324
TEST_0756,181.37367925974337
TEST_0757,51.03024035547787
TEST_0758,28.727832397892374
TEST_0759,112.7394252553003
TEST_0760,84.36930467032256
TEST_0761,101.89716347816089
TEST_0762,90.54565637140638
TEST_0763,82.26420983183489
TEST_0764,59.37080553474305
TEST_0765,160.21019915225037
TEST_0766,3.9884999999999997
TEST_0767,11.406284673659675
TEST_0768,87.4961847874348
TEST_0769,66.83218906093909
TEST_0770,7.6702834072669495
TEST_0771,51.0788291847042
TEST_0772,167.02725650187924
TEST_0773,4.3651859668109685
TEST_0774,141.2654320956821
TEST_0775,32.48640458630495
TEST_0776,222.26424793817307
TEST_0777,113.42207034632031
TEST_0778,176.17391813741807
TEST_0779,105.88587055415339
TEST_0780,213.44274050949053
TEST_0781,157.15785299422802
TEST_0782,19.657693820068815
TEST_0783,29.527642021473596
TEST_0784,139.47347615419932
TEST_0785,19.9990505050505
TEST_0786,92.845972000222
TEST_0787,149.8026135996357
TEST_0788,85.15280447330451
TEST_0789,9.36358370795871
TEST_0790,148.06368431568436
TEST_0791,157.79284668109668
TEST_0792,31.456436731912742
TEST_0793,28.649790514224325
TEST_0794,161.5818446969697
TEST_0795,71.9658248050969
TEST_0796,47.66999879287378
TEST_0797,114.5600213169184
TEST_0798,3.9273465007215007
TEST_0799,242.30461525974027
TEST_0800,77.33423124098125
TEST_0801,39.716328553391065
TEST_0802,26.044932919076096
TEST_0803,156.66679808802314
TEST_0804,3.1087768853953066
TEST_0805,7.768017732267732
TEST_0806,79.90908515830573
TEST_0807,111.23220328282825
TEST_0808,78.25758483183485
TEST_0809,151.38832483488736
TEST_0810,74.54677493339992
TEST_0811,133.66580365467865
TEST_0812,142.9391518518247
TEST_0813,54.60564999409768
TEST_0814,63.036150613275616
TEST_0815,44.54470616883117
TEST_0816,8.133209651459651
TEST_0817,89.83475392662893
TEST_0818,58.015652999778005
TEST_0819,65.51413565601064
TEST_0820,7.301879918268458
TEST_0821,136.41185625561923
TEST_0822,99.76604899267397
TEST_0823,47.161412171162176
TEST_0824,61.99960714000057
TEST_0825,147.338052022052
TEST_0826,74.05337347374847
TEST_0827,86.84553731072849
TEST_0828,40.429502092678554
TEST_0829,14.778562229437233
TEST_0830,100.80604632867133
TEST_0831,172.04638145188147
TEST_0832,9.251767296797656
TEST_0833,32.04091823884928
TEST_0834,74.17976029526028
TEST_0835,222.16735238019788
TEST_0836,123.3127615440115
TEST_0837,198.5739510003885
TEST_0838,200.06549387834391
TEST_0839,9.573388751646906
TEST_0840,237.26305465367955
TEST_0841,17.20242359316813
TEST_0842,155.1597648595482
TEST_0843,150.65359940433865
TEST_0844,114.7238611111111
TEST_0845,58.756963915169806
TEST_0846,32.460268910256396
TEST_0847,3.107148809523809
TEST_0848,172.12253708202843
TEST_0849,57.79670181207685
TEST_0850,38.616764524875315
TEST_0851,204.56990001189845
TEST_0852,3.626390889446808
TEST_0853,96.05773577650524
TEST_0854,47.421612333980946
TEST_0855,166.45700040065526
TEST_0856,32.81548438768835
TEST_0857,197.97422435203694
TEST_0858,76.79447133422136
TEST_0859,36.228499819624815
TEST_0860,168.75139319014318
TEST_0861,20.220470202422163
TEST_0862,94.46553778257744
TEST_0863,190.82723756964293
TEST_0864,126.91727218614724
TEST_0865,75.9919843073593
TEST_0866,7.0810749666999655
TEST_0867,61.16920172867636
TEST_0868,56.74019937007438
TEST_0869,122.2615064241314
TEST_0870,167.61401186313685
TEST_0871,145.06792000397266
TEST_0872,127.74591671464928
TEST_0873,162.9063467504717
TEST_0874,185.3427556748807
TEST_0875,70.88471250367988
TEST_0876,48.212374873514
TEST_0877,24.542197587414307
TEST_0878,171.88928927917175
TEST_0879,44.432333243145735
TEST_0880,104.98987914862913
TEST_0881,112.83578705913769
TEST_0882,44.879265388124956
TEST_0883,114.45736187058552
TEST_0884,83.84876290865994
TEST_0885,57.296614140353114
TEST_0886,44.68425212981463
TEST_0887,79.12590397379687
TEST_0888,6.901766015925499
TEST_0889,208.21772133422135
TEST_0890,98.79273090798088
TEST_0891,152.41381756008445
TEST_0892,97.47736283161281
TEST_0893,45.246380353328306
TEST_0894,166.26245186901218
TEST_0895,144.20594468747007
TEST_0896,90.26498230609258
TEST_0897,132.82562260125496
TEST_0898,54.87119531230419
TEST_0899,44.90945529315884
TEST_0900,141.60784431285083
TEST_0901,84.68059586940834
TEST_0902,3.3809652292152292
TEST_0903,171.9676862520326
TEST_0904,32.186105158730165
TEST_0905,12.966872036460277
TEST_0906,116.17715607784035
TEST_0907,42.560990825296685
TEST_0908,59.05892722473608
TEST_0909,50.58417261904765
TEST_0910,137.87633123353382
TEST_0911,41.51042108585858
TEST_0912,167.1411717171716
TEST_0913,31.25865259448155
TEST_0914,13.731011904761907
TEST_0915,159.2723767512681
TEST_0916,154.72075760073255
TEST_0917,74.86522415084913
TEST_0918,3.2302299177430753
TEST_0919,96.76851600592389
TEST_0920,55.78295221853311
TEST_0921,88.85382515987627
TEST_0922,204.34183945026717
TEST_0923,272.88083354145834
TEST_0924,8.453624349914792
TEST_0925,22.83759092296592
TEST_0926,77.96486790973188
TEST_0927,204.1192672975174
TEST_0928,159.71233165935374
TEST_0929,18.154734029859018
TEST_0930,107.48841870100622
TEST_0931,129.26243563381058
