ID,Calories_Burned
TEST_0128,105.12877744477744
TEST_0129,76.15700106837605
TEST_0130,58.512756493506494
TEST_0131,196.18110930735932
TEST_0132,67.86847569681782
TEST_0133,135.57003224798078
TEST_0134,108.32004834054833
TEST_0135,75.43436844003946
TEST_0136,74.14300324675324
TEST_0137,63.87218127243127
TEST_0138,170.7624812409813
TEST_0139,23.156826156299836
TEST_0140,115.07196717171719
TEST_0141,15.628252525252524
TEST_0142,111.34222178577613
TEST_0143,37.65417399267399
TEST_0144,11.907760461760459
TEST_0145,33.61607770007768
TEST_0146,161.37672366522364
TEST_0147,84.1348368020868
TEST_0148,119.8911428571429
TEST_0149,86.82283385780889
TEST_0150,42.57260353535354
TEST_0151,82.08328815628815
TEST_0152,72.37728914141412
TEST_0153,19.648582972582968
TEST_0154,95.58065949328447
TEST_0155,59.06332206274117
TEST_0156,133.48612658175162
TEST_0157,37.76911217205568
TEST_0158,197.39753792333403
TEST_0159,40.967247474747474
TEST_0160,130.0333066378066
TEST_0161,102.8717401487401
TEST_0162,115.83203760128758
TEST_0163,148.21560554796085
TEST_0164,57.55446491533085
TEST_0165,31.45756060606062
TEST_0166,43.44060764201399
TEST_0167,125.82957936507935
TEST_0168,202.78719841269842
TEST_0169,110.20200865800865
TEST_0170,73.62641666666664
TEST_0171,78.28324919361685
TEST_0172,5.740598845598845
TEST_0173,75.41652525252528
TEST_0174,15.981780778045483
TEST_0175,47.484128205128215
TEST_0176,10.337376984126982
TEST_0177,60.28719867223157
TEST_0178,174.95408582180463
TEST_0179,193.58895410145414
TEST_0180,45.318104617604625
TEST_0181,84.82506349206348
TEST_0182,67.9480058031718
TEST_0183,117.10502922077922
TEST_0184,128.30436904761905
TEST_0185,84.26935642135642
TEST_0186,12.225869996549347
TEST_0187,43.21848298229551
TEST_0188,156.25218589898236
TEST_0189,6.173680338576595
TEST_0190,40.78206739833093
TEST_0191,6.299147668817997
TEST_0192,165.19288505938505
TEST_0193,43.50556277056276
TEST_0194,177.27946717171722
TEST_0195,101.5846681929182
TEST_0196,6.889361111111112
TEST_0197,206.29509848484852
TEST_0198,4.409705242087632
TEST_0199,9.632305074555074
TEST_0200,8.11207551968156
TEST_0201,132.33402938727934
TEST_0202,25.440574157265015
TEST_0203,43.28130772005771
TEST_0204,96.52906547619048
TEST_0205,90.53084384814531
TEST_0206,146.1638603896104
TEST_0207,80.89253027528027
TEST_0208,15.217650488400487
TEST_0209,66.5392947052947
TEST_0210,59.21159920634921
TEST_0211,194.87453715728716
TEST_0212,171.1043598166539
TEST_0213,16.865913170163168
TEST_0214,45.807240620490646
TEST_0215,59.660059523809544
TEST_0216,87.62545272048212
TEST_0217,146.47403388278389
TEST_0218,40.059646032484075
TEST_0219,94.84454273942433
TEST_0220,157.2681634199134
TEST_0221,66.13093024227236
TEST_0222,133.21602777777775
TEST_0223,184.27498340402292
TEST_0224,80.18229062604063
TEST_0225,32.546235167610156
TEST_0226,66.06640800362835
TEST_0227,135.63012057387058
TEST_0228,58.21290209235209
TEST_0229,5.978393298188626
TEST_0230,58.57060333818227
TEST_0231,51.249585997336
TEST_0232,64.59245767828659
TEST_0233,73.0456984126984
TEST_0234,12.74008766233766
TEST_0235,49.411740487169816
TEST_0236,127.56158852258855
TEST_0237,21.22075449223978
TEST_0238,149.54764707514704
TEST_0239,20.547399544899545
TEST_0240,17.023128809099397
TEST_0241,191.0210996503496
TEST_0242,90.55294058719056
TEST_0243,10.90243795093795
TEST_0244,41.48088311034248
TEST_0245,67.99195935720628
TEST_0246,45.96494369519369
TEST_0247,107.47803835978833
TEST_0248,43.01444047619049
TEST_0249,19.45809218559219
TEST_0250,54.06128091353091
TEST_0251,96.67570376530958
TEST_0252,37.66643313411737
TEST_0253,108.62029067882955
TEST_0254,111.40983838383839
TEST_0255,33.87984487734488
TEST_0256,9.320964285714284
TEST_0257,107.79649298214537
TEST_0258,134.8037683150183
TEST_0259,19.410763708513702
TEST_0260,20.35107288680569
TEST_0261,70.73438304614777
TEST_0262,51.00459753509264
TEST_0263,19.219880952380958
TEST_0264,25.887100966843615
TEST_0265,2.5522619047619046
TEST_0266,55.975247284878854
TEST_0267,19.58973473748474
TEST_0268,63.65668118181436
TEST_0269,184.7537411261769
TEST_0270,96.78083427128428
TEST_0271,137.12415115440118
TEST_0272,18.533363081363085
TEST_0273,150.20950616050615
TEST_0274,22.69743391330891
TEST_0275,57.123108930285404
TEST_0276,81.58752600177598
TEST_0277,150.47348533655887
TEST_0278,8.908007575757573
TEST_0279,64.80505555555557
TEST_0280,182.05871769896765
TEST_0281,105.71332980359325
TEST_0282,32.10516705679694
TEST_0283,15.856478163992872
TEST_0284,178.82482641150563
TEST_0285,45.463788146068225
TEST_0286,40.031956349206354
TEST_0287,53.11909963876733
TEST_0288,97.90488861138861
TEST_0289,50.66819805194805
TEST_0290,169.90536568986576
TEST_0291,37.22465184815186
TEST_0292,72.62135749054866
TEST_0293,47.15119925213678
TEST_0294,125.82545382395384
TEST_0295,36.51559501609502
TEST_0296,78.48466558441557
TEST_0297,130.97231529581538
TEST_0298,132.71852380952384
TEST_0299,189.83858127493426
TEST_0300,222.70458802308806
TEST_0301,4.233273809523809
TEST_0302,226.93331349206355
TEST_0303,106.83131079759967
TEST_0304,66.6534621338414
TEST_0305,141.70156448290277
TEST_0306,58.5577631346554
TEST_0307,210.96493489843476
TEST_0308,186.10235958933546
TEST_0309,138.40274145299145
TEST_0310,80.75444763569766
TEST_0311,37.933655844155865
TEST_0312,174.11866869241868
TEST_0313,80.20393795093794
TEST_0314,185.00686651257246
TEST_0315,188.06595878577951
TEST_0316,240.5758548934725
TEST_0317,149.55309005185634
TEST_0318,57.86161688311685
TEST_0319,234.35956729381724
TEST_0320,212.0620226162726
TEST_0321,82.29625774225774
TEST_0322,170.6043577856612
TEST_0323,79.22708120768122
TEST_0324,45.778996572871584
TEST_0325,13.043939255189253
TEST_0326,89.12430952380952
TEST_0327,106.09019920293922
TEST_0328,84.52033741258738
TEST_0329,72.58000725663226
TEST_0330,10.456575396825402
TEST_0331,131.0526026196026
TEST_0332,10.218564824064822
TEST_0333,91.21183469686164
TEST_0334,39.139471309306444
TEST_0335,98.07536855872884
TEST_0336,104.32746464646463
TEST_0337,158.2409682539683
TEST_0338,97.01386718686618
TEST_0339,120.4501237373738
TEST_0340,26.06457884109355
TEST_0341,212.32048376623374
TEST_0342,82.46234096214245
TEST_0343,142.68433726368832
TEST_0344,90.46332407592408
TEST_0345,12.36668001443001
TEST_0346,28.49445238095239
TEST_0347,73.52173154133449
TEST_0348,25.543076465201462
TEST_0349,166.96363999888996
TEST_0350,186.0447051004552
TEST_0351,62.20107539682539
TEST_0352,131.64406218781218
TEST_0353,62.65643517252728
TEST_0354,65.94979578754582
TEST_0355,2.0648809523809524
TEST_0356,164.97238078588077
TEST_0357,182.2003704906205
TEST_0358,120.24203100657516
TEST_0359,128.06207081807082
TEST_0360,69.54554931179932
TEST_0361,127.562604978355
TEST_0362,136.7052685637111
TEST_0363,23.928687415189767
TEST_0364,168.23469421471756
TEST_0365,30.49049681337181
TEST_0366,130.77656073999964
TEST_0367,24.510384920634934
TEST_0368,211.54737662337658
TEST_0369,123.48439992360579
TEST_0370,25.19169588744589
TEST_0371,113.89239790764792
TEST_0372,90.42803823953822
TEST_0373,128.0574339402428
TEST_0374,20.399766788766787
TEST_0375,184.50066408591408
TEST_0376,208.25342616009723
TEST_0377,202.31704165279166
TEST_0378,50.8866406926407
TEST_0379,77.0566011904762
TEST_0380,155.80933333333337
TEST_0381,25.41733577533578
TEST_0382,29.87690774497298
TEST_0383,209.80742524142508
TEST_0384,5.960502368515295
TEST_0385,3.8415634920634933
TEST_0386,168.82744444444444
TEST_0387,91.1177384196263
TEST_0388,114.30492460317463
TEST_0389,175.06779725829733
TEST_0390,171.11807539682542
TEST_0391,18.687945887445885
TEST_0392,117.60708785658785
TEST_0393,134.2582061272062
TEST_0394,33.30248412698412
TEST_0395,171.28767989062874
TEST_0396,96.58608127887439
TEST_0397,18.010524891774892
TEST_0398,115.23916647590931
TEST_0399,127.4849488289488
TEST_0400,86.21369877344875
TEST_0401,188.79889072039074
TEST_0402,153.5991150793651
TEST_0403,146.60631508339634
TEST_0404,116.74361507936506
TEST_0405,95.90110121833503
TEST_0406,18.9246544011544
TEST_0407,66.82517207792205
TEST_0408,167.12878564851158
TEST_0409,190.8783661289691
TEST_0410,106.992402930403
TEST_0411,219.6268467643467
TEST_0412,7.870545940600507
TEST_0413,54.08028046953047
TEST_0414,168.2430015194914
TEST_0415,11.16357936507936
TEST_0416,54.23146296840411
TEST_0417,86.18187794705294
TEST_0418,23.417611111111103
TEST_0419,7.004427525657065
TEST_0420,158.6098652902653
TEST_0421,34.261319624819635
TEST_0422,87.64306560269796
TEST_0423,69.5711587301587
TEST_0424,137.334552054155
TEST_0425,45.184445335284224
TEST_0426,41.83752522350026
TEST_0427,9.969600814218463
TEST_0428,67.89259271284276
TEST_0429,97.20944538239539
TEST_0430,104.97115786990787
TEST_0431,208.26421717171715
TEST_0432,58.332330733164305
TEST_0433,2.0826666666666664
TEST_0434,177.34976933197527
TEST_0435,44.263737373737385
TEST_0436,53.852582646567754
TEST_0437,158.9445598845599
TEST_0438,48.48177434003904
TEST_0439,178.48564135793168
TEST_0440,215.28682738095233
TEST_0441,46.03950162337663
TEST_0442,48.180001665001654
TEST_0443,69.43668411000766
TEST_0444,218.39399780774775
TEST_0445,142.19634132534134
TEST_0446,163.5530850538351
TEST_0447,44.57229401154404
TEST_0448,89.26019070961716
TEST_0449,48.67264847652347
TEST_0450,102.48722680097677
TEST_0451,121.22839538239536
TEST_0452,79.0301551226551
TEST_0453,54.35234396159395
TEST_0454,34.188143439893445
TEST_0455,42.68780875986758
TEST_0456,120.5721852869353
TEST_0457,147.34038530260585
TEST_0458,176.83079999575594
TEST_0459,143.46816102851398
TEST_0460,88.46931851481854
TEST_0461,208.69945634920626
TEST_0462,71.39919227023408
TEST_0463,110.70797638540172
TEST_0464,95.87582319847908
TEST_0465,40.99478427128426
TEST_0466,102.3361952883718
TEST_0467,55.49987842712842
TEST_0468,141.20186904761906
TEST_0469,5.996231213231213
TEST_0470,91.27280568846358
TEST_0471,30.357468979833747
TEST_0472,49.935287878787896
TEST_0473,21.993250000000003
TEST_0474,177.09061111111106
TEST_0475,185.1581896061455
TEST_0476,25.063584668847785
TEST_0477,38.2671626984127
TEST_0478,25.142625301810508
TEST_0479,35.1921222943723
TEST_0480,40.745189033189035
TEST_0481,25.549551504051507
TEST_0482,183.55265627836218
TEST_0483,137.31355219780227
TEST_0484,59.51494264069265
TEST_0485,6.767777158050815
TEST_0486,2.959142857142857
TEST_0487,216.75168470418467
TEST_0488,19.64844347306896
TEST_0489,7.7682002423531085
TEST_0490,194.21659462269764
TEST_0491,87.96211777111776
TEST_0492,77.6764722222222
TEST_0493,44.4495345695971
TEST_0494,89.30236335025126
TEST_0495,49.432492945238074
TEST_0496,23.293946744045428
TEST_0497,13.944997113997117
TEST_0498,132.26404473304478
TEST_0499,122.2465326617827
TEST_0500,16.11130158730159
TEST_0501,115.17016029341038
TEST_0502,171.10549227569817
TEST_0503,22.276952077162615
TEST_0504,101.29459352927775
TEST_0505,21.32164050681001
TEST_0506,161.68885393528046
TEST_0507,65.33448904397976
TEST_0508,179.82831673881682
TEST_0509,123.39909074259076
TEST_0510,69.79787284937285
TEST_0511,85.54080083709393
TEST_0512,34.29550595238095
TEST_0513,40.21567998668
TEST_0514,61.91283445802561
TEST_0515,140.8558305513931
TEST_0516,152.3384644522145
TEST_0517,6.4400031816691765
TEST_0518,179.97682533172178
TEST_0519,26.044054888824636
TEST_0520,56.52766378066378
TEST_0521,91.65752362914861
TEST_0522,206.84438167388166
TEST_0523,119.1198594461095
TEST_0524,98.40565120418796
TEST_0525,70.96591365089162
TEST_0526,115.63488095238097
TEST_0527,6.991440533451756
TEST_0528,170.82590364080363
TEST_0529,195.34168742660844
TEST_0530,70.93929255837614
TEST_0531,129.68146572871572
TEST_0532,29.28363914150044
TEST_0533,138.8117106227106
TEST_0534,103.36111077811076
TEST_0535,103.73874540517966
TEST_0536,5.635673581637771
TEST_0537,125.20430305805301
TEST_0538,63.832357142857134
TEST_0539,44.32115922311859
TEST_0540,127.38260983787458
TEST_0541,16.394925838050828
TEST_0542,141.76742165677462
TEST_0543,88.195496031746
TEST_0544,84.673148989899
TEST_0545,88.80835317460318
TEST_0546,19.727654761904763
TEST_0547,99.99789595127099
TEST_0548,178.56881349206355
TEST_0549,23.708871524309032
TEST_0550,45.48037950937952
TEST_0551,135.9274311521811
TEST_0552,117.57608116883117
TEST_0553,113.36549572649568
TEST_0554,72.07246633921635
TEST_0555,21.25096897546897
TEST_0556,142.4134199134199
TEST_0557,98.80480323183366
TEST_0558,205.2275396825397
TEST_0559,35.92184920634921
TEST_0560,3.345616161616162
TEST_0561,25.740123670186122
TEST_0562,189.56701438625583
TEST_0563,92.12229559329553
TEST_0564,54.46089285714287
TEST_0565,135.49186507936506
TEST_0566,34.707334387834386
TEST_0567,135.67313583638585
TEST_0568,2.858592352092352
TEST_0569,32.169579420579424
TEST_0570,36.245915001665
TEST_0571,36.11135364145659
TEST_0572,25.216170368812463
TEST_0573,181.52318649282412
TEST_0574,50.8123814029108
TEST_0575,11.108587912087915
TEST_0576,14.40054499585382
TEST_0577,54.02225830868478
TEST_0578,24.88704509379508
TEST_0579,194.76187126981205
TEST_0580,86.21676659451657
TEST_0581,239.7316045327222
TEST_0582,91.52112956243103
TEST_0583,40.33993073593072
TEST_0584,90.97639439645322
TEST_0585,38.77440800865801
TEST_0586,110.0715155122655
TEST_0587,162.31568037518034
TEST_0588,164.29672284810601
TEST_0589,18.334733431104276
TEST_0590,149.05654049030682
TEST_0591,224.73575235875234
TEST_0592,26.9601789922721
TEST_0593,202.16337925962932
TEST_0594,72.76691007195419
TEST_0595,23.72386850159644
TEST_0596,9.392789907403683
TEST_0597,143.44755417618236
TEST_0598,145.7156298044808
TEST_0599,74.73902674232089
TEST_0600,186.23298237237475
TEST_0601,75.56161613386615
TEST_0602,239.28034487734485
TEST_0603,168.43489602391
TEST_0604,148.89146054530266
TEST_0605,84.6738796897547
TEST_0606,123.67747818701773
TEST_0607,36.161615218115216
TEST_0608,105.64238332187527
TEST_0609,102.99601100206985
TEST_0610,58.7984307914308
TEST_0611,110.79882900432904
TEST_0612,124.573275974026
TEST_0613,35.66485643478384
TEST_0614,20.962026168276164
TEST_0615,17.31350937950938
TEST_0616,87.42342712842712
TEST_0617,196.7072196969697
TEST_0618,28.029806583393455
TEST_0619,141.95975577200576
TEST_0620,204.97571698038806
TEST_0621,5.382067387140348
TEST_0622,33.991418539345965
TEST_0623,19.349408369408362
TEST_0624,60.94641494091492
TEST_0625,63.589453703703704
TEST_0626,98.31920838328338
TEST_0627,237.5795984293484
TEST_0628,90.14428787878785
TEST_0629,94.24355014430017
TEST_0630,23.245517352745292
TEST_0631,51.84914975845411
TEST_0632,202.86775793650796
TEST_0633,75.62455663780665
TEST_0634,41.97946597846598
TEST_0635,36.06989201716755
TEST_0636,149.6941688311688
TEST_0637,118.63373416491862
TEST_0638,47.498781857793865
TEST_0639,137.2654774114774
TEST_0640,25.68120172311349
TEST_0641,28.783329004329016
TEST_0642,83.29528303459826
TEST_0643,44.2981337535014
TEST_0644,6.521913975197865
TEST_0645,185.60230952380957
TEST_0646,69.55044291819293
TEST_0647,76.55451551226554
TEST_0648,28.342777121227588
TEST_0649,82.2628971028971
TEST_0650,81.26086147186147
TEST_0651,153.79796428571427
TEST_0652,91.97816955266957
TEST_0653,7.482350686259792
TEST_0654,10.956569264069262
TEST_0655,10.337852564102562
TEST_0656,108.88687409812415
TEST_0657,94.16827181590342
TEST_0658,8.83752382851067
TEST_0659,29.194051587301583
TEST_0660,12.660111023722864
TEST_0661,67.60758791208791
TEST_0662,97.35011435868054
TEST_0663,13.29953174603175
TEST_0664,89.02205230880234
TEST_0665,66.62586159262018
TEST_0666,167.42236719681287
TEST_0667,176.2098797215856
TEST_0668,68.64328212419389
TEST_0669,245.2425095998773
TEST_0670,132.71843578643583
TEST_0671,27.650970412613557
TEST_0672,112.38503386949385
TEST_0673,103.51451620046625
TEST_0674,74.36501334776334
TEST_0675,187.0391922799423
TEST_0676,19.456882756132753
TEST_0677,119.83838492063492
TEST_0678,67.88029657477027
TEST_0679,78.77839357864357
TEST_0680,2.924595238095238
TEST_0681,104.78280530407913
TEST_0682,160.51918582561228
TEST_0683,8.598013071895425
TEST_0684,9.872761904761903
TEST_0685,24.025876916916094
TEST_0686,166.7427092352092
TEST_0687,61.19693351093351
TEST_0688,92.30268043068045
TEST_0689,78.2080782828283
TEST_0690,246.38082070707077
TEST_0691,16.808406915796624
TEST_0692,228.17936111111118
TEST_0693,194.6387276334776
TEST_0694,127.84521940559442
TEST_0695,50.27514898989898
TEST_0696,126.47121933621936
TEST_0697,72.30748559773559
TEST_0698,76.78295598845598
TEST_0699,105.11833629954144
TEST_0700,157.12617243867248
TEST_0701,74.5564778138528
TEST_0702,60.44478174603174
TEST_0703,211.52922893772885
TEST_0704,71.4957646103896
TEST_0705,26.3104393939394
TEST_0706,117.85078719526089
TEST_0707,27.396482697857692
TEST_0708,6.59884295336661
TEST_0709,53.23526975801976
TEST_0710,66.7128738844861
TEST_0711,9.488969696969697
TEST_0712,44.8377397363129
TEST_0713,11.026888586117625
TEST_0714,169.211713987894
TEST_0715,119.41536111111114
TEST_0716,10.40282028918794
TEST_0717,8.498940836940832
TEST_0718,135.20825396825396
TEST_0719,53.706650409531974
TEST_0720,107.18903663003663
TEST_0721,72.77739735264736
TEST_0722,126.56234956709953
TEST_0723,70.37623002582211
TEST_0724,109.9865840825841
TEST_0725,106.92635572760571
TEST_0726,35.85145382395382
TEST_0727,53.543798340548356
TEST_0728,186.70784126984125
TEST_0729,84.03657431457432
TEST_0730,217.71917640692638
TEST_0731,100.6642864357864
TEST_0732,6.8453809523809515
TEST_0733,196.59185472860466
TEST_0734,72.59941794594295
TEST_0735,79.26391697191698
TEST_0736,50.72618326118329
TEST_0737,35.39472143499776
TEST_0738,149.44798417233523
TEST_0739,226.0553501221002
TEST_0740,126.2144783549784
TEST_0741,23.095895732535435
TEST_0742,55.30328424791582
TEST_0743,53.03978470140968
TEST_0744,45.318268751329505
TEST_0745,19.443189551869388
TEST_0746,16.77709955648926
TEST_0747,88.44054517867752
TEST_0748,214.01801343101332
TEST_0749,193.03262301587304
TEST_0750,75.96761075036075
TEST_0751,15.342840909090912
TEST_0752,3.9961428571428574
TEST_0753,53.58904074142232
TEST_0754,87.99599450549448
TEST_0755,27.30427115939616
TEST_0756,180.09720180920704
TEST_0757,50.57777065826329
TEST_0758,28.841867789558027
TEST_0759,112.72509379509378
TEST_0760,84.77434035409037
TEST_0761,101.7778116680104
TEST_0762,89.51334487734489
TEST_0763,83.16969688644689
TEST_0764,60.13115007215006
TEST_0765,160.9462421377642
TEST_0766,3.9951428571428576
TEST_0767,11.417408596837948
TEST_0768,87.03085858585858
TEST_0769,67.22940007215007
TEST_0770,7.716718318875828
TEST_0771,51.21321062271062
TEST_0772,167.98724515476354
TEST_0773,4.340138888888888
TEST_0774,142.84795268620263
TEST_0775,32.21785920668313
TEST_0776,220.26372222222224
TEST_0777,115.1212023809524
TEST_0778,177.26929797979807
TEST_0779,105.25046947033387
TEST_0780,213.56993099882575
TEST_0781,156.84743567543558
TEST_0782,19.631960317460322
TEST_0783,29.391643173590534
TEST_0784,139.32368088447498
TEST_0785,19.90902380952381
TEST_0786,92.81171500721501
TEST_0787,149.87073810911315
TEST_0788,84.85320454545453
TEST_0789,9.515090076590072
TEST_0790,147.20267063492068
TEST_0791,157.22912870462875
TEST_0792,31.518274154208374
TEST_0793,28.158726466344106
TEST_0794,161.5440868575869
TEST_0795,71.93002597402595
TEST_0796,47.510888888888886
TEST_0797,115.27535858585856
TEST_0798,3.898912087912089
TEST_0799,242.48615795152548
TEST_0800,77.12955837463187
TEST_0801,39.48852813852815
TEST_0802,26.157533771783765
TEST_0803,155.82236904761908
TEST_0804,3.154404761904762
TEST_0805,7.835495670995673
TEST_0806,80.70334107559107
TEST_0807,110.82959956709959
TEST_0808,76.50820238095234
TEST_0809,152.58576744334098
TEST_0810,73.68994047619047
TEST_0811,133.13157359307365
TEST_0812,143.00351710789207
TEST_0813,54.89055901126699
TEST_0814,63.46896248196249
TEST_0815,44.694033910533925
TEST_0816,8.261321067821068
TEST_0817,89.27983624708622
TEST_0818,57.77468542568542
TEST_0819,65.89105555555552
TEST_0820,7.218348115936351
TEST_0821,136.01399717112952
TEST_0822,99.29771825396828
TEST_0823,48.27598978652925
TEST_0824,61.499941177265555
TEST_0825,147.6192095959596
TEST_0826,73.57890740107842
TEST_0827,87.39911111111107
TEST_0828,40.347180375180365
TEST_0829,14.517901154401157
TEST_0830,99.97315894660889
TEST_0831,171.6579184149184
TEST_0832,9.30138855588856
TEST_0833,32.039023043720405
TEST_0834,73.99020168720168
TEST_0835,221.27723424090527
TEST_0836,123.41520238095231
TEST_0837,198.0552752198782
TEST_0838,198.70853076747812
TEST_0839,9.56659126984127
TEST_0840,237.3704049822726
TEST_0841,17.346902625152623
TEST_0842,156.10624398877695
TEST_0843,150.68583585858585
TEST_0844,116.46203119103114
TEST_0845,59.00046597846596
TEST_0846,32.50066771111336
TEST_0847,3.118843073593073
TEST_0848,172.33890256728841
TEST_0849,57.4222907092907
TEST_0850,38.987777056148175
TEST_0851,203.9771896722386
TEST_0852,3.7286328260920367
TEST_0853,95.98648945498944
TEST_0854,47.07222535797538
TEST_0855,166.78460791279616
TEST_0856,33.082975829725825
TEST_0857,199.72017784992784
TEST_0858,77.51597374847374
TEST_0859,36.423408868908865
TEST_0860,168.08029151959158
TEST_0861,20.059384576749736
TEST_0862,94.11522577860738
TEST_0863,190.85832452269958
TEST_0864,127.18335583714531
TEST_0865,76.76757381507383
TEST_0866,6.889250360750362
TEST_0867,61.337771116138754
TEST_0868,56.611323038073024
TEST_0869,121.72345382395385
TEST_0870,167.53286435786438
TEST_0871,144.43494348163912
TEST_0872,127.50464952041426
TEST_0873,162.70575036075033
TEST_0874,186.1429404761904
TEST_0875,70.55813331390831
TEST_0876,47.81853091353092
TEST_0877,24.47953293003294
TEST_0878,171.55889624264628
TEST_0879,44.7213492063492
TEST_0880,104.59001010101014
TEST_0881,112.77704195172132
TEST_0882,44.92572691197691
TEST_0883,113.35338185425685
TEST_0884,84.34134036061978
TEST_0885,57.068260212010216
TEST_0886,43.77513383838384
TEST_0887,78.60683008658006
TEST_0888,6.879557952496421
TEST_0889,208.09634676434666
TEST_0890,101.04583946608949
TEST_0891,151.64662652997754
TEST_0892,97.42638492063493
TEST_0893,44.91670396375464
TEST_0894,166.72481817447263
TEST_0895,144.96875828036698
TEST_0896,90.17269538239536
TEST_0897,132.47148376623377
TEST_0898,54.43098764174422
TEST_0899,45.252837068160595
TEST_0900,141.79506836260612
TEST_0901,84.29701265401269
TEST_0902,3.426480158730159
TEST_0903,172.6049331404266
TEST_0904,32.50386187363362
TEST_0905,13.01200999000999
TEST_0906,116.49255671017345
TEST_0907,42.71460340888902
TEST_0908,58.979046722133226
TEST_0909,49.62914935064935
TEST_0910,137.12792496392495
TEST_0911,40.683761904761894
TEST_0912,169.0123921356421
TEST_0913,31.771525974025977
TEST_0914,13.324516594516597
TEST_0915,160.31151975638736
TEST_0916,154.41044204651558
TEST_0917,74.51992893217889
TEST_0918,3.285766814910235
TEST_0919,96.89064718614718
TEST_0920,56.117472582972574
TEST_0921,88.96792216280451
TEST_0922,205.5865595238095
TEST_0923,270.4185584415585
TEST_0924,8.42973124098124
TEST_0925,22.86047642781196
TEST_0926,77.72009491619494
TEST_0927,204.8582824675325
TEST_0928,159.33342243867247
TEST_0929,17.088011544011543
TEST_0930,108.16758725914609
TEST_0931,129.00831532356534
